"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.0188235294117647,0,0.02,0,0.088,0.0252491694352159,0,0.04,0,0.1,86.8235294117647,62,99,35.6,151,77.4488448844885,38,123.5,19.2,151,4.47058823529412,4,6,1,7,4.23420074349442,3,5,1,7,0.152941176470588,0,0.25,0,0.6,0.0633663366336634,0,0.1,0,0.389999999999998,0.705882352941177,0,1,0,1,0.637931034482759,0,1,0,1
"12",0.0176470588235294,0,0.03,0,0.06,0.0280398671096346,0,0.04,0,0.11,84.9411764705882,44,108,35.6,151,72.970297029703,36,104.5,19.1,151,4.05882352941176,3,5,1,6.2,4.28985507246377,3,5,1,7,0.173529411764706,0,0.35,0,0.6,0.067986798679868,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.620689655172414,0,1,0,1
"13",0.01,0,0,0,0.052,0.0264238410596026,0,0.04,0,0.1,100.294117647059,69,151,32.4,151,77.6501650165016,38.5,118,22,151,4.125,2.75,5.25,1,6,4.26591760299625,3,5,1,7,0.155882352941176,0,0.3,0,0.6,0.0646864686468647,0,0.1,0,0.3,0.647058823529412,0,1,0,1,0.620689655172414,0,1,0,1
"14",0.0288235294117647,0,0.06,0,0.08,0.0314666666666667,0,0.05,0,0.14,83.5882352941177,62,95,35.2,151,75.9966887417219,37,110,20.05,151,4.88235294117647,5,6,2.6,6.2,4.2639405204461,3,5,1,7,0.123529411764706,0,0.2,0,0.5,0.0681518151815182,0,0.1,0,0.4,0.529411764705882,0,1,0,1,0.61986301369863,0,1,0,1
"15",0.0311764705882353,0,0.02,0,0.14,0.0310367892976589,0,0.05,0,0.111,77.4705882352941,48,99,31.6,151,73.3377483443709,37,104,19.05,151,4.47058823529412,4,5,1,6.2,4.35055350553506,3,6,1,7,0.129411764705882,0,0.2,0,0.4,0.0772277227722772,0,0.1,0,0.4,0.529411764705882,0,1,0,1,0.63448275862069,0,1,0,1
"16",0.03,0,0.04,0,0.0879999999999999,0.0286333333333333,0,0.04,0,0.12,72.0588235294118,52,88,33.6,151,76.2640264026403,38,115,18.1,151,4,3,5,1,5.2,4.27509293680297,3,5,1,7,0.161764705882353,0,0.3,0,0.52,0.0732673267326733,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.621993127147766,0,1,0,1
"17",0.0352941176470588,0,0.06,0,0.128,0.0270764119601329,0,0.04,0,0.11,101.470588235294,73,151,48.4,151,74.2310231023102,36.5,103,19.1,151,4.41176470588235,2,6,1,7,4.31272727272727,3,6,1,7,0.194117647058824,0,0.5,0,0.6,0.0666666666666667,0,0.1,0,0.3,0.882352941176471,1,1,0,1,0.649659863945578,0,1,0,1
"18",0.0347058823529412,0,0.06,0,0.12,0.0277740863787375,0,0.04,0,0.11,74,52,82,30.8,151,74.1221122112211,37,102,21.1,151,4.5625,4.5,6,1,6.25,4.23465703971119,3,5,1,7,0.15,0,0.2,0,0.6,0.0683168316831683,0,0.1,0,0.3,0.705882352941177,0,1,0,1,0.620209059233449,0,1,0,1
"19",0.0158823529411765,0,0.03,0,0.046,0.0291333333333333,0,0.04,0,0.11,80.3529411764706,52,90,33.6,151,74.5099337748344,39,103.5,19.05,151,3.75,2,5,1,6.25,4.22222222222222,3,5,1,7,0.0882352941176471,0,0.1,0,0.36,0.0658415841584158,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.657439446366782,0,1,0,1
"20",0.0164705882352941,0,0.01,0,0.072,0.0271666666666667,0,0.04,0,0.11,88.5882352941177,63,97,39.6,151,75.8741721854305,38,111.5,21,151,4.375,2.75,6,1,6.25,4.15671641791045,3,5,1,7,0.176470588235294,0,0.3,0,0.6,0.0645214521452145,0,0.1,0,0.3,0.764705882352941,1,1,0,1,0.644827586206897,0,1,0,1
"21",0.0311764705882353,0,0.04,0,0.124,0.0273666666666667,0,0.04,0,0.11,92.8823529411765,62,151,49.6,151,74.6456953642384,37,107.5,20.05,151,4.53333333333333,4,5.5,1.7,6.3,4.25,3,5,1,7,0.0852941176470588,0,0.15,0,0.3,0.0694719471947195,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.633217993079585,0,1,0,1
"22",0.0252941176470588,0,0.03,0,0.0919999999999999,0.027056856187291,0,0.04,0,0.101,85.2941176470588,54,108,35.6,151,74.7483443708609,37,104,20.05,151,3.93333333333333,3.5,5,1,5,4.37546468401487,3,6,1,7,0.144117647058824,0,0.3,0,0.52,0.0704620462046205,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.633217993079585,0,1,0,1
"23",0.0458823529411765,0,0.06,0,0.164,0.0307333333333333,0,0.04,0,0.1105,81.8235294117647,55,92,29.2,151,72.8250825082508,36,104.5,19.1,151,4.5,3.75,6,1,6.25,4.26937269372694,3,5,1,7,0.123529411764706,0,0.2,0,0.52,0.0701320132013201,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.643598615916955,0,1,0,1
"24",0.0335294117647059,0,0.04,0,0.132,0.0317218543046358,0,0.05,0,0.139,79.4705882352941,56,92,38,151,76.0132450331126,39,105.75,22,151,4.58823529411765,4,6,1.8,6.2,4.2962962962963,3,5,1,7,0.117647058823529,0,0.2,0,0.6,0.066006600660066,0,0.1,0,0.389999999999998,0.588235294117647,0,1,0,1,0.644599303135889,0,1,0,1
"25",0.0305882352941176,0,0.04,0,0.128,0.0292,0,0.04,0,0.1105,92.9411764705882,62,151,32.4,151,78.0662251655629,37.25,120,20.05,151,4.1875,2,6,1,7,4.24074074074074,3,6,1,7,0.185294117647059,0,0.3,0,0.6,0.0721122112211221,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.638888888888889,0,1,0,1
"26",0.0247058823529412,0,0.06,0,0.084,0.0287333333333333,0,0.04,0,0.11,88.1176470588235,67,99,40.4,151,73.6754966887417,37,103.5,19.05,151,4.76470588235294,4,6,1,7,4.28308823529412,3,6,1,7,0.15,0,0.25,0,0.6,0.0735973597359736,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.653061224489796,0,1,0,1
"27",0.0347058823529412,0,0.06,0,0.132,0.0306622516556291,0,0.05,0,0.11,81.5882352941177,50,108,33.2,151,74.6468646864686,35.5,109,20.1,151,3.93333333333333,2.5,5,1.7,6,4.16911764705882,3,5,1,7,0.0764705882352941,0,0.05,0,0.4,0.0688118811881188,0,0.1,0,0.389999999999998,0.764705882352941,1,1,0,1,0.662068965517241,0,1,0,1
"28",0.0570588235294118,0,0.08,0,0.172,0.0296,0,0.04,0,0.1105,81.8235294117647,53,90,32.4,151,75.3564356435644,39,106,21,151,5.13333333333333,4.5,6.5,2.4,7,4.1985559566787,3,5,1,7,0.158823529411765,0,0.3,0,0.52,0.0671617161716172,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.651877133105802,0,1,0,1
"29",0.0323529411764706,0,0.03,0,0.14,0.0287290969899666,0,0.04,0,0.11,92.0588235294118,48,151,33.2,151,74.8112582781457,36,106.75,20,151,3.53333333333333,1.5,5,1,6.3,4.25092250922509,3,5,1,7,0.0735294117647059,0,0.1,0,0.28,0.0661716171617162,0,0.1,0,0.389999999999998,0.705882352941177,0,1,0,1,0.63013698630137,0,1,0,1
"30",0.0482352941176471,0,0.07,0,0.172,0.0299003322259136,0,0.04,0,0.11,72.8235294117647,47,88,29.2,151,75.3079470198676,38,105,21,151,5.1875,5,6,3.25,6.25,4.3040293040293,3,5,1,7,0.158823529411765,0,0.2,0,0.6,0.0636963696369637,0,0.1,0,0.3,0.647058823529412,0,1,0,1,0.626297577854671,0,1,0,1
"31",0.0252941176470588,0,0.01,0,0.124,0.0285333333333333,0,0.04,0,0.11,85.4705882352941,56,95,42,151,72.8145695364238,37,98.75,19.05,151,4.25,2.75,6,1,7,4.21245421245421,3,5,1,7,0.147058823529412,0,0.2,0,0.6,0.0729372937293729,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.637630662020906,0,1,0,1
"32",0.0188235294117647,0,0.03,0,0.072,0.03,0,0.04,0,0.11,88.0588235294118,56,112,33.6,151,74.6523178807947,37.25,105.75,22,151,4.375,4,5.25,1,6.25,4.29454545454545,3,5,1,7,0.147058823529412,0,0.3,0,0.4,0.0693069306930693,0,0.1,0,0.4,0.529411764705882,0,1,0,1,0.648464163822526,0,1,0,1
"33",0.0152941176470588,0,0.03,0,0.062,0.0272333333333333,0,0.04,0,0.11,78.5294117647059,56,88,33.6,151,76.2871287128713,38,112.5,19.1,151,4.6,4.5,5,1.7,6.3,4.23897058823529,3,5,1,7,0.170588235294118,0,0.3,0,0.6,0.0737623762376238,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.613793103448276,0,1,0,1
"34",0.0270588235294118,0,0.04,0,0.112,0.0310033444816054,0,0.05,0,0.11,91.1176470588235,56,151,29.2,151,70.5960264900662,35,97,19.05,151,4.4375,3.75,5.25,1.75,7,4.28,3,5,1,7,0.0852941176470588,0,0,0,0.38,0.0740924092409241,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.662020905923345,0,1,0,1
"35",0.0264705882352941,0,0.04,0,0.0839999999999999,0.0286333333333333,0,0.04,0,0.11,92.4705882352941,62,119,32.4,151,74.7821782178218,38,105.5,20.1,151,4.46666666666667,4,6,1,6,4.23272727272727,3,5,1,7,0.152941176470588,0,0.3,0,0.6,0.0739273927392739,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.64041095890411,0,1,0,1
"36",0.0323529411764706,0,0.06,0,0.128,0.0270860927152318,0,0.04,0,0.1,91.8235294117647,62,151,33.6,151,72.5049504950495,37,102,19.1,151,4.73333333333333,4.5,6,1,7,4.24285714285714,3,5,1,7,0.182352941176471,0,0.3,0,0.6,0.0726072607260726,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.617241379310345,0,1,0,1
"37",0.0511764705882353,0,0.07,0,0.172,0.0290333333333333,0,0.04,0,0.11,75.7058823529412,41,100,29.2,151,75.3013245033113,37,105.75,20.05,151,4.6875,3.75,6,1,6.25,4.23550724637681,3,5,1,7,0.182352941176471,0,0.3,0,0.6,0.0727722772277228,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.642857142857143,0,1,0,1
"38",0.0335294117647059,0,0.04,0,0.132,0.0278666666666667,0,0.04,0,0.11,89.1176470588235,56,119,46.6,151,76.5629139072848,37.25,111.5,21.05,151,4.625,3.75,6,2,6.25,4.19343065693431,3,5,1,7,0.147058823529412,0,0.3,0,0.52,0.0704620462046205,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.653061224489796,0,1,0,1
"39",0.0182352941176471,0,0.02,0,0.08,0.0280333333333333,0,0.04,0,0.11,99.7647058823529,73,151,35.6,151,76.3046357615894,39,116.25,20.05,151,4.73333333333333,4.5,6,1,7,4.19485294117647,3,5,1,7,0.161764705882353,0,0.3,0,0.6,0.06996699669967,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.63573883161512,0,1,0,1
"40",0.0311764705882353,0,0.05,0,0.128,0.0305666666666667,0,0.04,0,0.12,98.0588235294118,69,151,45.8,151,74.7980132450331,37,104,21.05,151,4.9375,5,5.25,2.75,6.25,4.23465703971119,3,5,1,7,0.158823529411765,0,0.3,0,0.5,0.0702970297029703,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.638225255972696,0,1,0,1
"41",0.0223529411764706,0,0.03,0,0.072,0.0281395348837209,0,0.04,0,0.11,88,52,112,35.6,151,76.3245033112583,37.25,113.75,22,151,4.5,3.75,5.25,1,7,4.28518518518518,3,5,1,7,0.173529411764706,0,0.3,0,0.6,0.0651815181518152,0,0.1,0,0.389999999999998,0.529411764705882,0,1,0,1,0.64041095890411,0,1,0,1
"42",0.0247058823529412,0,0.03,0,0.0839999999999999,0.0291,0,0.04,0,0.11,80.1176470588235,48,100,35.6,151,74.9966887417219,37.25,106,20.05,151,3.875,2.75,5.25,1,6,4.1978021978022,3,5,1,7,0.214705882352941,0,0.35,0,0.6,0.0688118811881188,0,0.1,0,0.4,0.882352941176471,1,1,0,1,0.618556701030928,0,1,0,1
"43",0.0182352941176471,0,0.03,0,0.07,0.0295,0,0.04,0,0.11,81.6470588235294,47,108,39.6,151,74.4158415841584,38,104.5,18.1,151,3.66666666666667,2,5,1,5.3,4.22021660649819,3,5,1,7,0.191176470588235,0,0.35,0,0.52,0.0788778877887789,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.646048109965636,0,1,0,1
"44",0.0311764705882353,0,0.03,0,0.14,0.0303666666666667,0,0.05,0,0.1105,88.2352941176471,48,151,33.2,151,73.8741721854305,37,103.5,20.05,151,4.33333333333333,4,5,1,6.3,4.33576642335766,3,6,1,7,0.138235294117647,0,0.25,0,0.52,0.0757425742574257,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.616438356164384,0,1,0,1
"45",0.0211764705882353,0,0.03,0,0.104,0.0294370860927152,0,0.04,0,0.11,96.6470588235294,73,151,33.2,151,76.1023102310231,38,108,22,151,4,2.75,5.25,1,6.25,4.27611940298507,3,5.25,1,7,0.147058823529412,0,0.2,0,0.6,0.0722772277227723,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.658620689655172,0,1,0,1
"46",0.0235294117647059,0,0.06,0,0.07,0.0294333333333333,0,0.04,0,0.11,83.9411764705882,54,100,35.2,151,73.8349834983498,37,104,20.1,151,4.375,3.75,5.25,1.75,6,4.28260869565217,3,6,1,7,0.126470588235294,0,0.2,0,0.52,0.0724422442244224,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.63013698630137,0,1,0,1
"47",0.0447058823529412,0,0.06,0,0.14,0.0310333333333333,0,0.05,0,0.12,71.2941176470588,48,82,33.2,151,74.4437086092715,38,104.75,20,151,4.23529411764706,4,5,1,7,4.24363636363636,3,5,1,7,0.0676470588235294,0,0,0,0.36,0.0742574257425743,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.640138408304498,0,1,0,1
"48",0.0264705882352941,0,0.05,0,0.062,0.0276079734219269,0,0.04,0,0.11,70,47,82,34,151,74.8013245033113,37.25,105.75,20,151,4.5625,4,5.25,2,6,4.33579335793358,3,6,1,7,0.117647058823529,0,0.2,0,0.52,0.0724422442244224,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.639175257731959,0,1,0,1
"49",0.0205882352941176,0,0.01,0,0.0919999999999999,0.0277483443708609,0,0.04,0,0.11,94.2352941176471,64,151,45.2,151,77.3741721854305,37,116.25,19.05,151,3.625,2,5,1,6,4.25092250922509,3,5,1,7,0.126470588235294,0,0.2,0,0.52,0.0615511551155116,0,0.1,0,0.3,0.764705882352941,1,1,0,1,0.650684931506849,0,1,0,1
"50",0.0258823529411765,0,0.04,0,0.0999999999999999,0.0281666666666667,0,0.04,0,0.1,96.4705882352941,56,151,46.8,151,75.046357615894,37,105,20,151,4.26666666666667,3.5,5,1,6.3,4.30147058823529,3,6,1,7,0.1,0,0.1,0,0.52,0.0735973597359736,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.663230240549828,0,1,0,1
"51",0.0358823529411765,0,0.06,0,0.108,0.0277333333333333,0,0.04,0,0.11,76.0588235294118,55,88,40,151,76.2185430463576,37,106.75,21.05,151,4.875,4.75,5.25,2.75,7,4.28148148148148,3,5,1,7,0.155882352941176,0,0.3,0,0.52,0.0739273927392739,0,0.1,0,0.4,0.411764705882353,0,1,0,1,0.645833333333333,0,1,0,1
"52",0.0335294117647059,0,0.07,0,0.12,0.0292691029900332,0,0.04,0,0.12,84.8823529411765,56,119,30.8,151,74.3973509933775,37.25,104.75,21.05,151,5.125,5,6,1,7,4.26373626373626,3,6,1,7,0.179411764705882,0,0.35,0,0.6,0.06996699669967,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.650519031141868,0,1,0,1
"53",0.03,0,0.03,0,0.0999999999999999,0.0285,0,0.04,0,0.11,78.4705882352941,48,92,35.6,151,75.364238410596,37.25,109.5,21,151,3.75,2.75,5,1,5.25,4.21561338289963,3,5,1,7,0.15,0,0.3,0,0.52,0.0742574257425743,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.655172413793103,0,1,0,1
"54",0.0194117647058824,0,0.02,0,0.07,0.0299666666666667,0,0.04,0,0.12,80.1764705882353,62,99,32.4,151,73.8543046357616,35,105.75,18.05,151,4.125,2,6,1,7,4.26470588235294,3,5,1,7,0.147058823529412,0,0.2,0,0.6,0.0694719471947195,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.645051194539249,0,1,0,1
"55",0.04,0,0.06,0,0.128,0.0301003344481605,0,0.045,0,0.111,82.1764705882353,62,95,35.6,151,73.7814569536424,37,103.5,20.05,151,4.52941176470588,4,5,2.6,6.2,4.3125,3,6,1,7,0.105882352941176,0,0.1,0,0.5,0.0731023102310231,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.610344827586207,0,1,0,1
"56",0.0329411764705882,0,0.06,0,0.0959999999999999,0.0307,0,0.0425,0,0.12,87,56,100,33.6,151,74.2913907284768,37,104,22,151,4.33333333333333,2.5,5.5,1,7,4.24632352941176,3,5,1,7,0.132352941176471,0,0.15,0,0.6,0.0714521452145215,0,0.1,0,0.4,0.764705882352941,1,1,0,1,0.655172413793103,0,1,0,1
"57",0.0370588235294118,0,0.06,0,0.112,0.0287666666666667,0,0.04,0,0.11,75.4117647058823,56,88,32.4,151,75.4257425742574,37,109,20,151,4.94117647058824,4,6,1,7,4.24,3,5,1,7,0.15,0,0.25,0,0.52,0.0735973597359736,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.647058823529412,0,1,0,1
"58",0.0358823529411765,0,0.06,0,0.14,0.0273333333333333,0,0.04,0,0.11,79.0588235294118,44,99,31.6,151,76.013201320132,37,106.5,20,151,3.93333333333333,3,5,1,5.3,4.28148148148148,3,5.75,1,7,0.111764705882353,0,0.2,0,0.4,0.0735973597359736,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.606896551724138,0,1,0,1
"59",0.0388235294117647,0,0.06,0,0.128,0.0287625418060201,0,0.04,0,0.11,86.4705882352941,62,100,44.8,151,75.7549668874172,38,109.25,20,151,4.94117647058824,5,6,1.8,7,4.30514705882353,3,6,1,7,0.158823529411765,0,0.3,0,0.52,0.0754125412541254,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.629757785467128,0,1,0,1
"60",0.0141176470588235,0,0,0,0.068,0.0288963210702341,0,0.045,0,0.11,102.705882352941,56,151,32.4,151,75.158940397351,36.25,110,20,151,4.13333333333333,2.5,6,1,6.3,4.30147058823529,3,5,1,7,0.152941176470588,0,0.3,0,0.52,0.0656765676567657,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.64041095890411,0,1,0,1
"61",0.0252941176470588,0,0.05,0,0.078,0.0270764119601329,0,0.04,0,0.11,83.0588235294118,56,108,30.8,151,75.6303630363036,38,109,21,151,4.41176470588235,4,5,1,6.2,4.23897058823529,3,5,1,7,0.164705882352941,0,0.3,0,0.52,0.0704620462046205,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.656357388316151,0,1,0,1
"62",0.0405882352941176,0,0.06,0,0.14,0.0302666666666667,0,0.05,0,0.1105,79.8235294117647,54,92,41.8,151,74.5629139072848,38,103.5,21.05,151,5.25,5,6,3.75,7,4.3125,3,5.25,1,7,0.182352941176471,0,0.35,0,0.52,0.0764026402640264,0,0.1,0,0.4,0.588235294117647,0,1,0,1,0.63573883161512,0,1,0,1
"63",0.03,0,0.06,0,0.102,0.0289666666666667,0,0.04,0,0.11,96.3529411764706,67,151,38,151,75.6633663366337,37,106,18.1,151,4.58823529411765,3,6,1,7,4.31501831501831,3,6,1,7,0.111764705882353,0,0,0,0.6,0.0734323432343234,0,0.1,0,0.4,0.882352941176471,1,1,0,1,0.627986348122867,0,1,0,1
"64",0.0164705882352941,0,0.01,0,0.112,0.0277666666666667,0,0.04,0,0.11,114.352941176471,86,151,50,151,73.3013245033113,37,101.5,20,151,4.33333333333333,2.5,6,1,7,4.30769230769231,3,5,1,7,0.147058823529412,0,0.3,0,0.52,0.0745874587458746,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.628472222222222,0,1,0,1
"65",0.0252941176470588,0,0.06,0,0.076,0.0295317725752508,0,0.04,0,0.111,80.2941176470588,44,88,36.4,151,74.271523178808,38,105,19.05,151,4.6,3.5,6,1.7,7,4.25092250922509,3,5,1,7,0.135294117647059,0,0.2,0,0.6,0.0678217821782178,0,0.1,0,0.4,0.705882352941177,0,1,0,1,0.644827586206897,0,1,0,1
"66",0.0452941176470588,0,0.06,0,0.22,0.0294983277591973,0,0.04,0,0.12,87.8823529411765,55,112,39.6,151,75.1523178807947,38,106.75,21.05,151,4.375,3,5.25,1.75,6,4.21376811594203,3,5,1,7,0.138235294117647,0,0.2,0,0.6,0.0688118811881188,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.650684931506849,0,1,0,1
"67",0.0194117647058824,0,0.03,0,0.072,0.0286333333333333,0,0.04,0,0.11,90.9411764705882,56,151,36.4,151,74.9238410596027,38,105,19.05,151,4.6,4.5,6,1,6.3,4.31598513011152,3,5,1,7,0.138235294117647,0,0.2,0,0.52,0.0701320132013201,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.642611683848797,0,1,0,1
"68",0.0441176470588235,0,0.06,0,0.14,0.0285761589403974,0,0.04,0,0.11,79.7058823529412,48,92,29.2,151,75.7623762376238,38,106,22,151,4.875,4,6,2.75,7,4.23703703703704,3,5,1,7,0.108823529411765,0,0.15,0,0.4,0.0641914191419142,0,0.1,0,0.389999999999998,0.647058823529412,0,1,0,1,0.627586206896552,0,1,0,1
"69",0.0388235294117647,0,0.07,0,0.108,0.0290635451505017,0,0.04,0,0.11,87.5294117647059,50,151,33.6,151,75.7549668874172,37,112.75,18.05,151,4.6,4.5,5.5,1,7,4.28838951310861,3,6,1,7,0.158823529411765,0,0.3,0,0.6,0.0698019801980198,0,0.1,0,0.4,0.529411764705882,0,1,0,1,0.647260273972603,0,1,0,1
"70",0.0264705882352941,0,0.03,0,0.112,0.0276923076923077,0,0.04,0,0.111,72.4705882352941,62,82,29.2,151,75.4437086092715,37,110,20.05,151,4.625,4,6,1.75,7,4.29739776951673,3,5,1,7,0.102941176470588,0,0.15,0,0.6,0.0735973597359736,0,0.1,0,0.4,0.647058823529412,0,1,0,1,0.670138888888889,0,1,0,1
