"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.19,0.035,0.28,0.015,0.456,0.376527777777778,0.1325,0.545,0,1.062,27,20,31.5,18.4,39.1,31.3888888888889,24,42,12,50,4,3.5,4.5,3.1,4.9,5.35135135135135,5,6,4,6.34999999999999,0.2,0.15,0.225,0.15,0.285,0.287333333333333,0.1,0.45,0,0.759999999999999,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"12",0.223333333333333,0.085,0.305,0.065,0.461,0.373150684931507,0.15,0.54,0,0.966,28.6666666666667,22.5,32,22.1,39.2,31.1506849315068,24,39,13,50,4.66666666666667,4.5,5,4.1,5,5.29333333333333,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.298266666666667,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.648648648648649,0,1,0,1
"13",0.206666666666667,0.06,0.305,0.02,0.461,0.386388888888889,0.1475,0.545,0.0155,1.1635,27.3333333333333,20.5,32,18.5,39.2,29.9583333333333,24,38,12,49.45,4.33333333333333,4,5,3.2,5,5.25675675675676,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.316933333333333,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.648648648648649,0,1,0,1
"14",0.223333333333333,0.085,0.305,0.065,0.461,0.409452054794521,0.15,0.57,0,1.162,28.6666666666667,22.5,32,22.1,39.2,32.2739726027397,24,42,13,49.4,4.66666666666667,4.5,5,4.1,5,5.33783783783784,5,6,4,7,0.3,0.225,0.375,0.165,0.435,0.2996,0.1,0.475,0,0.83,0.666666666666667,0.5,1,0.1,1,0.693333333333333,0,1,0,1
"15",0.223333333333333,0.085,0.305,0.065,0.461,0.364722222222222,0.1325,0.4375,0,1.0755,28.6666666666667,22.5,32,22.1,39.2,31.3333333333333,21,40.5,12.55,49.45,4.66666666666667,4.5,5,4.1,5,5.27027027027027,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.290266666666667,0.1,0.45,0,0.83,0.666666666666667,0.5,1,0.1,1,0.693333333333333,0,1,0,1
"16",0.19,0.035,0.28,0.015,0.456,0.370833333333333,0.105,0.5625,0,1.0755,27,20,31.5,18.4,39.1,31.8055555555556,25,40.5,14.65,49,4,3.5,4.5,3.1,4.9,5.33783783783784,5,6,4,6.34999999999999,0.2,0.15,0.225,0.15,0.285,0.3176,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"17",0.06,0.035,0.085,0.015,0.105,0.389459459459459,0.1425,0.5675,0,1.1745,21,20,22.5,18.4,22.9,31.8918918918919,24,41.5,16,49,4,3.5,4.5,3.1,4.9,5.30666666666667,5,6,4,6.3,0.3,0.225,0.375,0.165,0.435,0.31,0.1,0.5,0,0.7,0.333333333333333,0,0.5,0,0.9,0.666666666666667,0,1,0,1
"18",0.223333333333333,0.085,0.305,0.065,0.461,0.401643835616438,0.16,0.57,0,1.162,28.6666666666667,22.5,32,22.1,39.2,31.3424657534247,24,40,12.6,49.4,4.66666666666667,4.5,5,4.1,5,5.28,5,6,4,6.3,0.3,0.225,0.375,0.165,0.435,0.324933333333333,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.662162162162162,0,1,0,1
"19",0.19,0.035,0.28,0.015,0.456,0.4,0.16,0.57,0,1.162,27,20,31.5,18.4,39.1,31.7123287671233,24,42,13,49.4,4,3.5,4.5,3.1,4.9,5.25675675675676,5,6,4,6,0.2,0.15,0.225,0.15,0.285,0.324266666666667,0.1,0.5,0,0.83,0.333333333333333,0,0.5,0,0.9,0.693333333333333,0,1,0,1
"20",0.206666666666667,0.06,0.305,0.02,0.461,0.386027397260274,0.14,0.56,0.006,1.162,27.3333333333333,20.5,32,18.5,39.2,31.6849315068493,24,42,13,50,4.33333333333333,4,5,3.2,5,5.29333333333333,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.3216,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.689189189189189,0,1,0,1
"21",0.206666666666667,0.06,0.305,0.02,0.461,0.403561643835616,0.17,0.56,0,1.066,27.3333333333333,20.5,32,18.5,39.2,30.1369863013699,24,36,13,49,4.33333333333333,4,5,3.2,5,5.27027027027027,5,6,4,7,0.25,0.15,0.3,0.15,0.42,0.282266666666667,0.1,0.425,0,0.73,0.666666666666667,0.5,1,0.1,1,0.662162162162162,0,1,0,1
"22",0.19,0.035,0.28,0.015,0.456,0.402638888888889,0.1475,0.5975,0.00550000000000001,1.1635,27,20,31.5,18.4,39.1,30.8333333333333,24,40.5,12,46.25,4,3.5,4.5,3.1,4.9,5.33783783783784,5,6,4,6.34999999999999,0.2,0.15,0.225,0.15,0.285,0.2836,0.1,0.425,0,0.83,0.333333333333333,0,0.5,0,0.9,0.648648648648649,0,1,0,1
"23",0.06,0.035,0.085,0.015,0.105,0.392916666666667,0.17,0.56,0,1.0755,21,20,22.5,18.4,22.9,31.8888888888889,24,40.5,14.65,49.45,4,3.5,4.5,3.1,4.9,5.27027027027027,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.328266666666667,0.125,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"24",0.223333333333333,0.085,0.305,0.065,0.461,0.376944444444444,0.11,0.545,0.00550000000000001,1.062,28.6666666666667,22.5,32,22.1,39.2,31.0694444444444,23.25,42,12,50,4.66666666666667,4.5,5,4.1,5,5.32432432432432,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.306933333333333,0.1,0.475,0,0.9,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
"25",0.206666666666667,0.06,0.305,0.02,0.461,0.393287671232877,0.16,0.56,0,1.054,27.3333333333333,20.5,32,18.5,39.2,31.6438356164384,25,42,12.6,49.4,4.33333333333333,4,5,3.2,5,5.28,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.332266666666667,0.125,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.702702702702703,0,1,0,1
"26",0.223333333333333,0.085,0.305,0.065,0.461,0.361780821917808,0.11,0.54,0.006,1.162,28.6666666666667,22.5,32,22.1,39.2,32.1095890410959,26,42,12.6,50,4.66666666666667,4.5,5,4.1,5,5.31081081081081,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.312933333333333,0.1,0.475,0,0.9,0.666666666666667,0.5,1,0.1,1,0.702702702702703,0,1,0,1
"27",0.19,0.035,0.28,0.015,0.456,0.394931506849315,0.14,0.57,0,1.054,27,20,31.5,18.4,39.1,32.7945205479452,26,42,12.6,49.4,4,3.5,4.5,3.1,4.9,5.32,5,6,4,6,0.2,0.15,0.225,0.15,0.285,0.320933333333333,0.15,0.5,0,0.759999999999999,0.333333333333333,0,0.5,0,0.9,0.653333333333333,0,1,0,1
"28",0.19,0.035,0.28,0.015,0.456,0.423835616438356,0.17,0.57,0.006,1.196,27,20,31.5,18.4,39.1,30.9041095890411,24,38,14.8,49.4,4,3.5,4.5,3.1,4.9,5.21333333333333,5,6,4,6,0.2,0.15,0.225,0.15,0.285,0.308,0.1,0.5,0,0.83,0.333333333333333,0,0.5,0,0.9,0.689189189189189,0,1,0,1
"29",0.206666666666667,0.06,0.305,0.02,0.461,0.387945205479452,0.16,0.56,0.016,1.054,27.3333333333333,20.5,32,18.5,39.2,30.6575342465753,24,38,12.6,49.4,4.33333333333333,4,5,3.2,5,5.33783783783784,5,6,4,7,0.25,0.15,0.3,0.15,0.42,0.288933333333333,0.1,0.475,0,0.7,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
"30",0.223333333333333,0.085,0.305,0.065,0.461,0.370135135135135,0.14,0.555,0,1.0305,28.6666666666667,22.5,32,22.1,39.2,32.0675675675676,24.25,41.5,16,50,4.66666666666667,4.5,5,4.1,5,5.31081081081081,5,6,4,6.34999999999999,0.3,0.225,0.375,0.165,0.435,0.288666666666667,0.1,0.45,0,0.73,0.666666666666667,0.5,1,0.1,1,0.716216216216216,0,1,0,1
"31",0.19,0.035,0.28,0.015,0.456,0.391756756756757,0.1025,0.57,0,1.1605,27,20,31.5,18.4,39.1,31.4324324324324,24,42,12,48.7,4,3.5,4.5,3.1,4.9,5.34666666666667,5,6,4,6.3,0.2,0.15,0.225,0.15,0.285,0.328933333333333,0.15,0.5,0,0.83,0.333333333333333,0,0.5,0,0.9,0.626666666666667,0,1,0,1
"32",0.19,0.035,0.28,0.015,0.456,0.369722222222222,0.14,0.52,0.00550000000000001,1.062,27,20,31.5,18.4,39.1,31.1944444444444,23.25,40.5,13,49,4,3.5,4.5,3.1,4.9,5.2972972972973,5,6,4,7,0.2,0.15,0.225,0.15,0.285,0.290933333333333,0.1,0.45,0,0.7,0.333333333333333,0,0.5,0,0.9,0.689189189189189,0,1,0,1
"33",0.206666666666667,0.06,0.305,0.02,0.461,0.391666666666667,0.1325,0.5725,0.00550000000000001,1.1635,27.3333333333333,20.5,32,18.5,39.2,30.9583333333333,24,40,12,45.8,4.33333333333333,4,5,3.2,5,5.2972972972973,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.342,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.64,0,1,0,1
"34",0.223333333333333,0.085,0.305,0.065,0.461,0.378333333333333,0.1575,0.56,0.00550000000000001,0.929,28.6666666666667,22.5,32,22.1,39.2,32.25,25,42,16,49.45,4.66666666666667,4.5,5,4.1,5,5.2972972972973,5,6,4,6.34999999999999,0.3,0.225,0.375,0.165,0.435,0.344933333333333,0.15,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
"35",0.206666666666667,0.06,0.305,0.02,0.461,0.372739726027397,0.14,0.56,0,0.932,27.3333333333333,20.5,32,18.5,39.2,31.1369863013699,24,40,12.6,49,4.33333333333333,4,5,3.2,5,5.33783783783784,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.3076,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.64,0,1,0,1
"36",0.19,0.035,0.28,0.015,0.456,0.355540540540541,0.1175,0.505,0,1.0305,27,20,31.5,18.4,39.1,31.3783783783784,24,40,12,50,4,3.5,4.5,3.1,4.9,5.34666666666667,5,6,4,7,0.2,0.15,0.225,0.15,0.285,0.306933333333333,0.1,0.475,0,0.9,0.333333333333333,0,0.5,0,0.9,0.666666666666667,0,1,0,1
"37",0.19,0.035,0.28,0.015,0.456,0.356575342465753,0.14,0.43,0.006,1.162,27,20,31.5,18.4,39.1,31.2876712328767,24,42,12,50,4,3.5,4.5,3.1,4.9,5.25675675675676,5,6,4,6.34999999999999,0.2,0.15,0.225,0.15,0.285,0.276666666666667,0.1,0.425,0,0.73,0.333333333333333,0,0.5,0,0.9,0.648648648648649,0,1,0,1
"38",0.206666666666667,0.06,0.305,0.02,0.461,0.381805555555556,0.1325,0.57,0,1.062,27.3333333333333,20.5,32,18.5,39.2,31.0833333333333,23.25,42,12.55,49.45,4.33333333333333,4,5,3.2,5,5.28378378378378,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.318266666666667,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.662162162162162,0,1,0,1
"39",0.206666666666667,0.06,0.305,0.02,0.461,0.442777777777778,0.2025,0.6625,0,1.198,27.3333333333333,20.5,32,18.5,39.2,31.8611111111111,25,42,16,48.45,4.33333333333333,4,5,3.2,5,5.32432432432432,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.342666666666667,0.15,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.689189189189189,0,1,0,1
"40",0.19,0.035,0.28,0.015,0.456,0.392739726027397,0.16,0.56,0.01,1.162,27,20,31.5,18.4,39.1,30.8356164383562,24,38,13,46,4,3.5,4.5,3.1,4.9,5.28,5,6,4,6,0.2,0.15,0.225,0.15,0.285,0.334933333333333,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.675675675675676,0,1,0,1
"41",0.19,0.035,0.28,0.015,0.456,0.386216216216216,0.1425,0.5675,0,1.194,27,20,31.5,18.4,39.1,30.9324324324324,21.75,41.5,12.65,49.35,4,3.5,4.5,3.1,4.9,5.33333333333333,5,6,4,7,0.2,0.15,0.225,0.15,0.285,0.3036,0.1,0.475,0,0.9,0.333333333333333,0,0.5,0,0.9,0.706666666666667,0,1,0,1
"42",0.19,0.035,0.28,0.015,0.456,0.375555555555556,0.1475,0.545,0.00550000000000001,1.04,27,20,31.5,18.4,39.1,31.7638888888889,25.75,40.5,12.55,49,4,3.5,4.5,3.1,4.9,5.33783783783784,5,6,4.65,6,0.2,0.15,0.225,0.15,0.285,0.3216,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.621621621621622,0,1,0,1
"43",0.06,0.035,0.085,0.015,0.105,0.366111111111111,0.11,0.525,0,1.1815,21,20,22.5,18.4,22.9,31.1944444444444,24,40.5,12.55,49.45,4,3.5,4.5,3.1,4.9,5.25675675675676,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.298266666666667,0.1,0.5,0,0.759999999999999,0.333333333333333,0,0.5,0,0.9,0.689189189189189,0,1,0,1
"44",0.06,0.035,0.085,0.015,0.105,0.357671232876712,0.15,0.52,0.006,0.928,21,20,22.5,18.4,22.9,29.9452054794521,21,37,12,48.4,4,3.5,4.5,3.1,4.9,5.28,5,6,4,7,0.3,0.225,0.375,0.165,0.435,0.288933333333333,0.1,0.4,0,0.9,0.333333333333333,0,0.5,0,0.9,0.716216216216216,0,1,0,1
"45",0.206666666666667,0.06,0.305,0.02,0.461,0.383424657534247,0.15,0.57,0,1.03,27.3333333333333,20.5,32,18.5,39.2,30.9452054794521,24,39,12.6,45.6,4.33333333333333,4,5,3.2,5,5.34666666666667,5,6,4.7,6.3,0.25,0.15,0.3,0.15,0.42,0.3416,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.621621621621622,0,1,0,1
"46",0.206666666666667,0.06,0.305,0.02,0.461,0.374722222222222,0.165,0.545,0.0155,0.9445,27.3333333333333,20.5,32,18.5,39.2,29.8055555555556,21,36.25,12,49.45,4.33333333333333,4,5,3.2,5,5.2972972972973,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.294933333333333,0.1,0.475,0,0.83,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
"47",0.19,0.035,0.28,0.015,0.456,0.408888888888889,0.175,0.5725,0.01,1.0935,27,20,31.5,18.4,39.1,31.2916666666667,23.25,42,13,49.45,4,3.5,4.5,3.1,4.9,5.28378378378378,5,6,4,6,0.2,0.15,0.225,0.15,0.285,0.3176,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.675675675675676,0,1,0,1
"48",0.223333333333333,0.085,0.305,0.065,0.461,0.378918918918919,0.1425,0.56,0,0.964,28.6666666666667,22.5,32,22.1,39.2,32.1486486486486,24.25,42,13,50,4.66666666666667,4.5,5,4.1,5,5.21333333333333,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.2916,0.1,0.45,0,0.73,0.666666666666667,0.5,1,0.1,1,0.648648648648649,0,1,0,1
"49",0.223333333333333,0.085,0.305,0.065,0.461,0.378243243243243,0.1425,0.535,0.0065,1.1605,28.6666666666667,22.5,32,22.1,39.2,30.6216216216216,24,38.75,12.65,45.4,4.66666666666667,4.5,5,4.1,5,5.25675675675676,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.297333333333333,0.1,0.475,0,0.7,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
"50",0.206666666666667,0.06,0.305,0.02,0.461,0.398356164383562,0.14,0.57,0,1.066,27.3333333333333,20.5,32,18.5,39.2,31.5068493150685,24,40,13,49.4,4.33333333333333,4,5,3.2,5,5.32,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.3096,0.1,0.45,0,0.9,0.666666666666667,0.5,1,0.1,1,0.675675675675676,0,1,0,1
