"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"6167",0.198571428571429,0.11,0.265,0.03,0.375,0.229217758985201,0.05,0.32,0,0.73,48.1428571428571,42,54,40.6,58.7,33.1957894736842,24,42,13.7,53,4.42857142857143,3.5,5,3,5.7,4.76666666666667,4,6,3,6,0.114285714285714,0.1,0.15,0.03,0.2,0.250645833333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.720930232558139,0,1,0,1
"6168",0.231666666666667,0.105,0.365,0.0925,0.415,0.225095137420719,0.05,0.31,0,0.738,42.8333333333333,35.5,55,23.5,58.75,32.2689075630252,24,41,12,52,5.16666666666667,5,5,5,5.75,4.77708333333333,4,6,3,6,0.142857142857143,0.05,0.15,0,0.41,0.252020833333333,0.1,0.4,0,0.7,0.333333333333333,0,0.75,0,1,0.727848101265823,0,1,0,1
"6169",0.106666666666667,0.075,0.115,0.0175,0.225,0.232362869198312,0.05,0.32,0,0.736999999999999,39.3333333333333,28,48.25,21,56.75,32.7882599580713,24,42,12,53.2,4.66666666666667,4.25,5,3.25,5.75,4.75,4,6,3,6,0.121428571428571,0,0.15,0,0.375,0.2636875,0.1,0.4,0,0.7,0.333333333333333,0,0.75,0,1,0.733050847457627,0,1,0,1
"6170",0.0957142857142857,0.005,0.155,0,0.239,0.226962025316456,0.05,0.31,0,0.7535,41.4285714285714,28.5,54.5,22.1,59.7,33.0461215932914,25,42,12,52.2,4.42857142857143,4,5,3.3,5,4.7625,4,6,3,6,0.292857142857143,0.125,0.25,0.1,0.789999999999999,0.254625,0.1,0.4,0,0.7,0.6,0,1,0,1,0.739957716701903,0,1,0,1
"6171",0.08,0,0.115,0,0.225,0.229957805907173,0.05,0.31,0,0.7535,42.1666666666667,31,56,20.5,58.75,32.4495798319328,24,41,12.75,52,4.5,4,5,4,5,4.77708333333333,4,6,3,6,0.121428571428571,0.05,0.2,0,0.235,0.2528125,0.1,0.4,0,0.7,0.333333333333333,0,0.75,0,1,0.721518987341772,0,1,0,1
"6172",0.344285714285714,0.11,0.36,0.079,0.965999999999999,0.224883720930233,0.05,0.31,0,0.73,44.8571428571429,41.5,57.5,14.8,63,32.7157894736842,24,42,12,52,5.14285714285714,5,5,5,5.7,4.74791666666667,4,6,3,6,0.15,0.05,0.2,0,0.405,0.261083333333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.718487394957983,0,1,0,1
"6173",0.12,0.0175,0.19,0.0025,0.3175,0.232757894736842,0.05,0.32,0,0.77,40.8333333333333,38.5,44.25,32,48.75,32.9538784067086,24,42,12,52.2,3.83333333333333,3,4.75,3,5,4.78541666666667,4,6,3,6,0.15,0.025,0.2,0,0.41,0.254729166666667,0.1,0.4,0,0.7,0.8,1,1,0.2,1,0.73784355179704,0,1,0,1
"6174",0.187142857142857,0.11,0.26,0.065,0.37,0.225021097046414,0.05,0.3075,0,0.7235,40.7142857142857,31.5,47,30.3,56.2,32.1949685534591,24,40,12,52,4.71428571428571,5,5,3.6,5,4.76458333333333,4,6,3,6,0.0714285714285714,0,0.1,0,0.17,0.2565625,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.726315789473684,0,1,0,1
"6175",0.154285714285714,0.075,0.17,0.07,0.337,0.234463157894737,0.05,0.32,0,0.77,40.7142857142857,34,46.5,26.4,56.7,32.5672268907563,24,41,12,52,4.42857142857143,4,5,3.3,5,4.75625,4,6,3,6,0.178571428571429,0,0.125,0,0.744999999999999,0.265020833333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.736286919831224,0,1,0,1
"6176",0.171428571428571,0.04,0.31,0.003,0.382,0.219050632911392,0.05,0.3,0,0.700499999999999,40.1428571428571,36,44.5,31.2,49.7,32.5525210084034,24,41,12,50.25,4.71428571428571,4.5,5,3.3,5.7,4.775,4,6,3,6,0.228571428571429,0.05,0.35,0,0.57,0.256291666666667,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.741525423728814,0,1,0,1
"6177",0.11,0.035,0.11,0,0.316,0.23167714884696,0.05,0.32,0,0.758,38.4285714285714,32,44.5,30,49.7,32.3451882845188,24,40.75,12,52,4.85714285714286,5,5,4.3,5,4.72291666666667,4,6,3,6,0.1,0,0.1,0,0.41,0.251604166666667,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.718816067653277,0,1,0,1
"6178",0.141428571428571,0.05,0.22,0,0.291,0.222257383966245,0.05,0.3,0,0.6835,43,40,48.5,33,51.1,32.7478991596639,24,42,12,52,4.71428571428571,4.5,5,3.3,5.7,4.74375,4,6,3,6,0.0428571428571429,0,0.1,0,0.1,0.245375,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.745263157894737,0,1,0,1
"6179",0.151428571428571,0.085,0.16,0.049,0.354,0.222021052631579,0.05,0.3,0,0.73,42.4285714285714,34.5,47.5,31.2,58.8,33.4474789915966,25,42,13.75,52.25,4.85714285714286,5,5.5,2.9,6,4.78958333333333,4,6,3,6,0.0714285714285714,0,0.1,0,0.17,0.250020833333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.716701902748414,0,1,0,1
