"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"13",0.0292857142857143,0.0025,0.045,0,0.087,0.0279041916167665,0,0.04,0,0.1,81.7857142857143,57.5,97.5,32.5,151,71.0058823529412,34.25,97,18.9,151,5.21428571428571,5,6,2.3,7,4.51923076923077,3,6,1,7,0.203571428571429,0,0.3,0,0.6,0.0888888888888889,0,0.1,0,0.5,0.714285714285714,0.25,1,0,1,0.609756097560976,0,1,0,1
"14",0.0221428571428571,0,0.03,0,0.081,0.0261538461538462,0,0.04,0,0.1,82.0714285714286,62,94.75,48.35,151,71.8070175438596,36,101,20.5,151,5,5,5.75,3.3,6.35,4.44654088050314,3,6,1,7,0.171428571428571,0,0.275,0,0.535,0.0961988304093567,0,0.15,0,0.45,0.571428571428571,0,1,0,1,0.63030303030303,0,1,0,1
"15",0.0207142857142857,0,0.0275,0,0.0775,0.0276646706586826,0,0.04,0,0.107,91.8571428571429,58,143,32.5,151,68.9823529411765,34,95.75,17.8,151,4.28571428571429,3.25,5.75,1,6.35,4.39354838709677,3,5,1,7,0.142857142857143,0,0.2,0,0.535,0.0763157894736842,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.640243902439024,0,1,0,1
"16",0.0178571428571429,0,0.0275,0,0.074,0.0280239520958084,0,0.04,0,0.11,89.7142857142857,62.5,109,41.2,151,67.6647058823529,36,92.25,12.9,151,4.5,4,5.75,1.65,6.35,4.3875,3,6,1,7,0.192857142857143,0,0.3,0,0.535,0.109356725146199,0,0.2,0,0.5,0.714285714285714,0.25,1,0,1,0.581818181818182,0,1,0,1
"17",0.0271428571428571,0,0.0525,0,0.0905,0.025952380952381,0,0.04,0,0.1065,78.8571428571429,62,96.25,35.75,130.2,74.1529411764706,36,104,20.45,151,5.21428571428571,5,6,2.65,7,4.4,3,6,1,7,0.192857142857143,0,0.325,0,0.6,0.0956140350877193,0,0.125,0,0.425,0.785714285714286,1,1,0,1,0.601226993865031,0,1,0,1
"18",0.0235714285714286,0,0.03,0,0.08,0.0271005917159763,0,0.04,0,0.1,83.1428571428571,57.5,96.25,50.5,151,72.6529411764706,38,97.75,21.45,151,5,5,5,3.3,7,4.4968152866242,4,6,1,7,0.135714285714286,0,0.2375,0,0.4025,0.0970760233918129,0,0.15,0,0.5,0.714285714285714,0.25,1,0,1,0.587878787878788,0,1,0,1
"19",0.0207142857142857,0,0.03,0,0.067,0.0295808383233533,0,0.04,0,0.11,93.4285714285714,47,143,32.5,151,66.8823529411765,36,87.25,17.8,151,4.14285714285714,3,6,1,6.35,4.58490566037736,4,6,1,7,0.210714285714286,0,0.3375,0,0.6,0.0994152046783626,0,0.15,0,0.475,0.785714285714286,1,1,0,1,0.592592592592593,0,1,0,1
"20",0.0264285714285714,0,0.0375,0,0.107,0.0291715976331361,0,0.05,0,0.11,90.0714285714286,70,98.5,56,151,70.8764705882353,34.25,101,20.45,151,5.07142857142857,5,6,2.95,7,4.40764331210191,3,6,1,7,0.142857142857143,0,0.2375,0,0.37,0.0839181286549708,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.63030303030303,0,1,0,1
"21",0.0357142857142857,0,0.0525,0,0.1135,0.0272189349112426,0,0.04,0,0.1,80.0714285714286,64.5,89.5,45.5,125.65,68.4269005847953,32,94,19,151,4.71428571428571,3.5,6.5,1.65,7,4.38364779874214,3,6,1,7,0.110714285714286,0,0.1875,0,0.37,0.0786549707602339,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.595092024539877,0,1,0,1
"22",0.0371428571428571,0.0025,0.0525,0,0.1135,0.027810650887574,0,0.04,0,0.09,71.6428571428571,57.5,88,28.6,112.65,68.7777777777778,36,93.5,19.5,151,4.85714285714286,5,5,2.3,7,4.45911949685535,4,6,1,7,0.110714285714286,0,0.1875,0,0.405,0.0900584795321637,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.624242424242424,0,1,0,1
