"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"13",0.113333333333333,0.0375,0.1575,0.0025,0.22,0.143859649122807,0.05,0.19,0,0.416,60.1666666666667,57,64.5,51.5,66.5,46.6724137931034,33.25,59,16.55,80.45,5,5,5.75,3.5,6,4.73333333333333,3,6,3,6,0.191666666666667,0.025,0.3,0,0.4125,0.219166666666667,0.05,0.325,0,0.605,1,1,1,1,1,0.716666666666667,0,1,0,1
"14",0.115,0.105,0.15,0.025,0.1825,0.141818181818182,0.02,0.18,0,0.382,64.1666666666667,51.5,63.75,45.5,98.75,43.0526315789474,30,55,9.2,80,4.16666666666667,3,5,3,5.75,4.76666666666667,4,6,2.95,6,0.125,0.025,0.1875,0,0.275,0.241666666666667,0,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"15",0.128333333333333,0.0325,0.2175,0.0025,0.2625,0.123214285714286,0.02,0.17,0,0.325,66.3333333333333,53,66,50.5,99.25,45.2758620689655,33.25,59,9.4,80,4.5,3.5,5.75,2.25,6,4.55,3,5.25,3,6,0.225,0.125,0.3,0.025,0.4125,0.229166666666667,0.0375,0.4,0,0.709999999999999,0.8,1,1,0.2,1,0.733333333333333,0,1,0,1
"16",0.123333333333333,0.105,0.15,0.025,0.22,0.135818181818182,0.035,0.165,0,0.424,67,57,66.5,47,99.25,45.4035087719298,34,56,13.2,80.6,4.16666666666667,3,5,3,5.75,4.85,4,6,2.95,6,0.175,0.025,0.275,0,0.4125,0.235,0.0375,0.3625,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"17",0.15,0.105,0.22,0.0325,0.2625,0.14,0.035,0.17,0,0.424,67.3333333333333,54,66.5,50.5,99.25,45.1754385964912,33,57,9.2,79,3.83333333333333,3,5,2.25,5,4.53333333333333,3,5,2.95,6,0.125,0,0.175,0,0.3875,0.226666666666667,0.05,0.325,0,0.709999999999999,0.8,1,1,0.2,1,0.733333333333333,0,1,0,1
"18",0.141666666666667,0.12,0.18,0.03,0.25,0.137931034482759,0.0325,0.1775,0,0.412,55,50.5,61.25,45.5,64.5,47,34,60,17.6,80.3,4.16666666666667,3,5.75,2.25,6,4.6,3,5.25,2,6,0.141666666666667,0.025,0.2625,0,0.3,0.225833333333333,0.0375,0.4,0,0.605,0.8,1,1,0.2,1,0.766666666666667,1,1,0,1
"19",0.14,0.1125,0.1825,0.025,0.2275,0.117636363636364,0.025,0.16,0,0.313,67.6666666666667,57,66,51.5,99.25,44.8421052631579,32,57,9.2,80,5,5,5.75,3.5,6,4.58333333333333,3,5.25,2.95,6,0.233333333333333,0.1625,0.3,0.0375,0.4125,0.225,0,0.3625,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.8,1,1,0,1
"20",0.138333333333333,0.12,0.16,0.105,0.1675,0.134363636363636,0.045,0.17,0,0.358,70.8333333333333,61.25,74,48,101.25,47.3859649122807,33,60,16.4,80.6,4.16666666666667,3,5,3,5.75,4.71666666666667,3.75,6,2.95,6,0.15,0.025,0.275,0,0.3,0.244166666666667,0.0375,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"21",0.126666666666667,0.1275,0.16,0.03,0.1675,0.134385964912281,0.04,0.17,0,0.416,65,60.75,69.5,57,74,46.3389830508475,32.5,60,17.6,80,5.16666666666667,5,6,3.5,6,4.75,3,6,3,6,0.2,0.075,0.3,0,0.3,0.22,0.0375,0.3125,0,0.7,0.833333333333333,1,1,0.25,1,0.716666666666667,0,1,0,1
"22",0.163333333333333,0.13,0.1675,0.105,0.245,0.144107142857143,0.0375,0.2,0,0.42,72.1666666666667,61.25,74,54,101.25,44.5344827586207,30.5,60,12.8,80,4,3,5,2.25,5.75,4.68333333333333,3.75,6,3,6,0.133333333333333,0,0.275,0,0.3,0.2325,0,0.4,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"23",0.138333333333333,0.115,0.1825,0.025,0.2125,0.134107142857143,0.0375,0.1725,0,0.34,66.3333333333333,51.5,71.25,47.75,101.25,43,30,53.5,12.8,78.3,4.5,3.5,5.75,2.25,6,4.68333333333333,3,6,2.95,6,0.166666666666667,0.075,0.275,0.0125,0.3,0.234166666666667,0.0375,0.4,0,0.709999999999999,0.5,0,1,0,1,0.716666666666667,0,1,0,1
