"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.18,0.11,0.27,0.032,0.34,0.224707259953162,0.05,0.3,0,0.757,42.7777777777778,38,51,25,54,32.8046511627907,24,42,12,53.55,4.77777777777778,4,5,3.4,6,4.78620689655172,4,6,3,6,0.294444444444444,0.1,0.5,0.1,0.62,0.264850574712644,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.733178654292343,0,1,0,1
"12",0.147777777777778,0.07,0.19,0.016,0.356,0.211147540983607,0.05,0.285,0,0.671,42.7777777777778,38,51,26.8,55.2,32.5046511627907,24,42,12,52,5,5,5,3.8,6,4.75862068965517,4,6,3,6,0.227777777777778,0.1,0.3,0.04,0.46,0.260298850574713,0.1,0.4,0,0.7,0.555555555555556,0,1,0,1,0.738425925925926,0,1,0,1
"13",0.202222222222222,0.11,0.28,0.074,0.356,0.226372093023256,0.05,0.3,0,0.760999999999999,43.3333333333333,38,54,25,55.2,32.3888888888889,24,42,12,51.45,4.88888888888889,4,6,3.4,6,4.75172413793103,4,6,3,6,0.305555555555556,0.1,0.5,0.04,0.62,0.261885057471264,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.747685185185185,0,1,0,1
"14",0.17,0.11,0.28,0.016,0.326,0.213200934579439,0.06,0.28,0,0.65,41.2222222222222,28,53,24.2,55.2,32.2651162790698,24,41,12,52,4.88888888888889,5,5,3.4,6,4.76551724137931,4,6,3,6,0.305555555555556,0.15,0.4,0.1,0.6,0.264091954022989,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.747099767981439,0,1,0,1
"15",0.174444444444444,0.08,0.28,0.028,0.356,0.231067285382831,0.05,0.3,0,0.755,45.8888888888889,43,54,32,55.2,31.9976905311778,24,42,12,52,4.77777777777778,5,5,3,6,4.78850574712644,4,6,3,6,0.261111111111111,0.1,0.4,0.04,0.56,0.26983908045977,0.1,0.4,0,0.714999999999998,0.555555555555556,0,1,0,1,0.719257540603248,0,1,0,1
"16",0.214444444444444,0.11,0.28,0.056,0.422,0.219744779582367,0.05,0.29,0,0.725,42.8888888888889,38,54,24.2,54,32.9076212471132,24,42,12,52,4.88888888888889,4,6,3.4,6,4.72873563218391,4,6,3,6,0.377777777777778,0.3,0.5,0.14,0.62,0.271333333333333,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.723897911832947,0,1,0,1
"17",0.172222222222222,0.1,0.28,0.056,0.326,0.221401869158878,0.05,0.3,0,0.7665,41,34,50,24.2,55.2,32.3186046511628,24,42,12,52,5.22222222222222,5,6,3.8,6,4.75172413793103,4,6,3,6,0.422222222222222,0.3,0.5,0.14,0.84,0.261448275862069,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.764976958525346,1,1,0,1
"18",0.121111111111111,0.04,0.17,0.004,0.304,0.221728971962617,0.06,0.3,0,0.7265,44.6666666666667,38,54,30.8,55.2,31.8976744186047,24,40,12,50.55,5,5,6,3.4,6,4.7448275862069,4,6,3,6,0.355555555555556,0.2,0.4,0.04,0.8,0.264206896551724,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.743055555555556,0,1,0,1
"19",0.235555555555556,0.08,0.38,0.004,0.442,0.227995337995338,0.05,0.31,0,0.741999999999999,48.4444444444444,43,54,33.2,59.4,32.5393518518519,24,42,12,52,4.88888888888889,4,6,3.4,6,4.71954022988506,4,6,3,6,0.411111111111111,0.1,0.5,0.1,0.88,0.262942528735632,0.1,0.4,0,0.7,1,1,1,1,1,0.722222222222222,0,1,0,1
"20",0.241111111111111,0.12,0.38,0.032,0.442,0.22368909512761,0.05,0.3,0,0.77,48.2222222222222,43,54,33.2,60.2,32.2546296296296,24,41,12,52,4.88888888888889,4,6,3,6,4.7632183908046,4,6,3,6,0.266666666666667,0.1,0.4,0.1,0.46,0.264988505747126,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.736111111111111,0,1,0,1
