"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.0733333333333333,0.045,0.0875,0.0325,0.1275,0.0373456790123457,0,0.04,0,0.18,67.8333333333333,59.25,72.5,56.75,89.5,94.0617283950617,55.25,151,30.1,151,2.83333333333333,1.5,3.75,1,4.75,3.64963503649635,1,6,1,7,0,0,0,0,0,0.0969753086419753,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.482517482517482,0,1,0,1
"12",0.07,0.03,0.13,0.006,0.138,0.0332098765432099,0,0.04,0,0.1595,84.2,67,76,61.4,136,94.7345679012346,58,151,33.05,151,3.33333333333333,1.5,5.25,1,6,3.51470588235294,1,5,1,7,0.116666666666667,0,0.175,0,0.35,0.0932098765432099,0,0.1875,0,0.4,0.333333333333333,0,0.75,0,1,0.458904109589041,0,1,0,1
"13",0.0483333333333333,0.005,0.0725,0,0.125,0.04,0,0.04,0,0.18,94.5,61.75,133.75,57,151,92.6234567901235,57.25,151,34,151,3.2,1,5,1,5.8,3.86231884057971,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.110246913580247,0,0.2,0,0.447499999999999,0.6,0,1,0,1,0.493055555555556,0,1,0,1
"14",0.0416666666666667,0.0125,0.06,0,0.075,0.0389506172839506,0,0.04,0,0.1895,103.833333333333,73.75,139.25,58.75,151,92.6728395061728,58,151,32,151,2.83333333333333,1,4.5,1,5.75,3.78102189781022,1,6,1,7,0.0333333333333333,0,0.075,0,0.1,0.0979012345679012,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.405405405405405,0,1,0,1
"15",0.058,0.04,0.07,0.032,0.086,0.0404938271604938,0,0.04,0,0.18,71.6,62,76,59.6,90.4,91.4567901234568,58,151,32,151,2.5,1,3.75,1,4.75,3.72857142857143,1,6,1,7,0.0833333333333333,0,0.075,0,0.325,0.097283950617284,0,0.1875,0,0.4,0.333333333333333,0,0.75,0,1,0.458904109589041,0,1,0,1
"16",0.0533333333333333,0.0325,0.0575,0.0075,0.12,0.0345061728395062,0,0.03,0,0.18,84.5,61.75,89.5,59.25,136.75,93.8024691358025,58,151,33.05,151,3,1.5,3.75,1,5.5,3.74820143884892,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.105925925925926,0,0.2,0,0.4,0.166666666666667,0,0,0,0.75,0.448275862068966,0,1,0,1
"17",0.035,0.0075,0.055,0,0.075,0.034320987654321,0,0.04,0,0.15,97.8333333333333,63.25,136.75,56.75,151,93.5,58,151,40.1,151,2.5,1,3.75,1,4.75,3.65957446808511,1,6,1,7,0,0,0,0,0,0.0935802469135802,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.425675675675676,0,1,0,1
"18",0.0533333333333333,0.01,0.075,0,0.125,0.035679012345679,0,0.04,0,0.179,95.1666666666667,59.25,136.75,56.75,151,93.1296296296296,58,151,32.1,151,2.83333333333333,1.5,3.75,1,4.75,3.81159420289855,1,6,1,7,0,0,0,0,0,0.105308641975309,0,0.2,0,0.4,0.5,0,1,0,1,0.425675675675676,0,1,0,1
"19",0.054,0,0.08,0,0.128,0.0376543209876543,0,0.04,0,0.18,92.8,56,151,48,151,93.1111111111111,56.25,151,34,151,2.66666666666667,1.5,3,1,4.5,3.71428571428571,1,6,1,7,0.0666666666666667,0,0,0,0.3,0.103765432098765,0,0.2,0,0.4,0.5,0,1,0,1,0.435374149659864,0,1,0,1
"20",0.0316666666666667,0.005,0.055,0,0.0675,0.0395061728395062,0,0.04,0,0.1895,103.166666666667,82,136.75,64.75,151,95.3950617283951,58,151,37.15,151,2.16666666666667,1,3,1,3.75,3.80147058823529,1,6,1,7,0,0,0,0,0,0.108395061728395,0,0.2,0,0.4,0.5,0,1,0,1,0.466216216216216,0,1,0,1
