"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"78",0.133333333333333,0.08,0.1925,0.0275,0.2625,0.166551724137931,0.06,0.16,0.004,0.695999999999999,57.1666666666667,40.5,63.25,32.5,106,40,24,55,11.6,71,5.83333333333333,5.25,6.75,4.25,7,5.31034482758621,5,6,2.4,7,0.183333333333333,0,0.375,0,0.575,0.139655172413793,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.551724137931034,0,1,0,1
"79",0.131666666666667,0.065,0.195,0.0225,0.2625,0.172413793103448,0.07,0.17,0,0.695999999999999,44.1666666666667,37.5,43.75,31.5,63.5,39.551724137931,24,49,14.4,76.4,5.5,5,6,4.25,6.75,5.10344827586207,5,6,2.4,7,0.183333333333333,0,0.35,0,0.475,0.122413793103448,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.517241379310345,0,1,0,1
"80",0.12,0.065,0.1475,0.0225,0.2475,0.162413793103448,0.05,0.17,0,0.695999999999999,56.8333333333333,37.75,63.5,31.5,106,41.3448275862069,27,56,10,79.2,6,5.25,6.75,5,7,5.75862068965517,5,7,4,7,0.283333333333333,0.05,0.475,0,0.575,0.136206896551724,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"81",0.108333333333333,0.065,0.125,0.0225,0.245,0.169310344827586,0.06,0.17,0.004,0.695999999999999,56.1666666666667,37,63.25,31.5,106,43.0689655172414,28,56,11.6,79.2,6,5.25,6.75,5,7,5.31034482758621,5,6,3.4,7,0.25,0,0.475,0,0.575,0.124137931034483,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.482758620689655,0,1,0,1
"82",0.141666666666667,0.08,0.1925,0.065,0.2625,0.161379310344828,0.03,0.17,0,0.695999999999999,58.1666666666667,40.5,63.25,37,106,38.8620689655172,24,55,10,76.4,5.66666666666667,5,6.75,4.25,7,5.44827586206897,5,7,2.4,7,0.166666666666667,0,0.3,0,0.55,0.144827586206897,0,0.3,0,0.52,0.666666666666667,0.25,1,0,1,0.482758620689655,0,1,0,1
"83",0.111666666666667,0.08,0.1475,0.0275,0.195,0.136551724137931,0.03,0.17,0,0.326,57.3333333333333,40.5,63.5,32.5,106,39.8965517241379,24,56,11.6,76.4,5.66666666666667,5,6.75,4.25,7,5.3448275862069,5,7,2.4,7,0.216666666666667,0,0.425,0,0.575,0.096551724137931,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.551724137931034,0,1,0,1
"84",0.135,0.08,0.195,0.0275,0.2625,0.138620689655172,0.09,0.16,0,0.226,44.8333333333333,40.5,43.75,32.5,63.5,37.1034482758621,24,52,10,64.6,5.5,5,6,4.25,6.75,5.24137931034483,5,6,2.4,7,0.116666666666667,0,0.15,0,0.425,0.112068965517241,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"85",0.108333333333333,0.065,0.1475,0.0225,0.195,0.168965517241379,0.05,0.17,0,0.695999999999999,51.6666666666667,37,43.5,31.5,99.5,36.9655172413793,21,49,10,71,5.33333333333333,5,5.75,4.25,6.75,5.48275862068965,5,7,2.8,7,0.283333333333333,0.05,0.475,0,0.575,0.139655172413793,0,0.3,0,0.52,0.833333333333333,1,1,0.25,1,0.448275862068966,0,1,0,1
"86",0.135,0.08,0.195,0.0275,0.2625,0.146896551724138,0.03,0.15,0,0.695999999999999,44.8333333333333,40.5,43.75,32.5,63.5,39.7931034482759,24,52,10,79.2,5.5,5,6,4.25,6.75,5.27586206896552,5,6,2.4,7,0.116666666666667,0,0.15,0,0.425,0.139655172413793,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.517241379310345,0,1,0,1
"87",0.153333333333333,0.095,0.195,0.065,0.2625,0.174137931034483,0.07,0.17,0,0.695999999999999,58.8333333333333,42.25,63.5,37.5,106,42.1034482758621,27,56,10,79.2,5.66666666666667,5,6.75,4.25,7,5.58620689655172,5,7,3.4,7,0.2,0,0.35,0,0.55,0.112068965517241,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"88",0.131666666666667,0.065,0.195,0.0225,0.2625,0.172758620689655,0.07,0.17,0,0.695999999999999,39.1666666666667,37,42.75,31.5,43.75,40.6206896551724,25,55,11.6,74.8,5.16666666666667,5,5.75,4.25,6,5.31034482758621,5,6,2.4,7,0.183333333333333,0,0.35,0,0.475,0.143103448275862,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"89",0.141666666666667,0.08,0.1925,0.065,0.2625,0.121379310344828,0.07,0.16,0.004,0.226,58.1666666666667,40.5,63.25,37,106,37.3793103448276,24,49,10,64,5.66666666666667,5,6.75,4.25,7,5.44827586206897,5,7,3.4,7,0.166666666666667,0,0.3,0,0.55,0.124137931034483,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"90",0.131666666666667,0.065,0.195,0.0225,0.2625,0.164827586206897,0.07,0.16,0.004,0.631999999999999,44.1666666666667,37.5,43.75,31.5,63.5,37.5862068965517,25,49,11.6,64.6,5.5,5,6,4.25,6.75,5.37931034482759,5,6,2.8,7,0.183333333333333,0,0.35,0,0.475,0.143103448275862,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.448275862068966,0,1,0,1
"91",0.153333333333333,0.095,0.195,0.065,0.2625,0.134827586206897,0.05,0.16,0,0.326,58.8333333333333,42.25,63.5,37.5,106,41.4137931034483,25,55,15.6,72.2,5.66666666666667,5,6.75,4.25,7,5.3448275862069,5,7,2.8,7,0.2,0,0.35,0,0.55,0.122413793103448,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.517241379310345,0,1,0,1
"92",0.145,0.095,0.195,0.0275,0.2625,0.138275862068966,0.06,0.16,0,0.326,52.8333333333333,40.5,43.75,32.5,99.5,40.6896551724138,25,56,12,72.2,5.5,5,6,4.25,6.75,5.37931034482759,5,6,3.4,7,0.216666666666667,0,0.425,0,0.575,0.105172413793103,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.413793103448276,0,1,0,1
"93",0.11,0.065,0.1325,0.0225,0.2475,0.17448275862069,0.07,0.17,0,0.695999999999999,43.8333333333333,37,43.75,31.5,63.5,38.2413793103448,24,52,10,72.2,5.66666666666667,5,6,5,6.75,5.3448275862069,5,7,2.8,7,0.183333333333333,0,0.35,0,0.475,0.118965517241379,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"94",0.0966666666666667,0.065,0.125,0.0225,0.1925,0.150689655172414,0.06,0.17,0.01,0.326,56,37,63,31.5,106,41.5172413793103,27,56,12,72.2,5.66666666666667,5,6.75,4.25,7,5.62068965517241,5,7,4,7,0.25,0,0.475,0,0.575,0.13448275862069,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.517241379310345,0,1,0,1
"95",0.131666666666667,0.08,0.1475,0.065,0.2475,0.157241379310345,0.05,0.15,0,0.695999999999999,58.5,40.75,63.5,37,106,41.1379310344828,24,56,10,79.2,5.83333333333333,5,6.75,5,7,5.62068965517241,5,7,3.4,7,0.2,0,0.35,0,0.55,0.127586206896552,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.482758620689655,0,1,0,1
"96",0.133333333333333,0.08,0.1925,0.0275,0.2625,0.164827586206897,0.05,0.16,0.004,0.695999999999999,57.1666666666667,40.5,63.25,32.5,106,37.1379310344828,25,48,10,72.2,5.83333333333333,5.25,6.75,4.25,7,5.48275862068965,5,7,3.4,7,0.183333333333333,0,0.375,0,0.575,0.117241379310345,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"97",0.0866666666666667,0.065,0.125,0.0225,0.1475,0.173448275862069,0.07,0.2,0,0.695999999999999,56.3333333333333,37,63.5,31.5,106,41.3103448275862,24,56,11.6,79.2,5.83333333333333,5,6.75,5,7,5.51724137931035,5,7,3.4,7,0.283333333333333,0.05,0.475,0,0.575,0.11551724137931,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"98",0.131666666666667,0.065,0.195,0.0225,0.2625,0.141379310344828,0.05,0.17,0,0.326,39.1666666666667,37,42.75,31.5,43.75,37.0344827586207,21,49,10,72.2,5.16666666666667,5,5.75,4.25,6,5.37931034482759,5,7,2.4,7,0.183333333333333,0,0.35,0,0.475,0.127586206896552,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.413793103448276,0,1,0,1
"99",0.131666666666667,0.08,0.1475,0.065,0.2475,0.112758620689655,0.06,0.15,0.004,0.226,58.5,40.75,63.5,37,106,39.3448275862069,24,55,10,71,5.83333333333333,5,6.75,5,7,5.62068965517241,5,7,4,7,0.2,0,0.35,0,0.55,0.131034482758621,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"100",0.108333333333333,0.065,0.1475,0.0225,0.195,0.16,0.05,0.16,0,0.695999999999999,51.6666666666667,37,43.5,31.5,99.5,40.7931034482759,25,56,11.6,71,5.33333333333333,5,5.75,4.25,6.75,5.55172413793103,5,7,2.8,7,0.283333333333333,0.05,0.475,0,0.575,0.122413793103448,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.586206896551724,0,1,0,1
