"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.247142857142857,0.145,0.355,0.036,0.409,0.342040816326531,0.15,0.465,0,0.91,44.2857142857143,35.5,53,30.9,58.4,41.0918367346939,30.5,49.75,20,64.15,5.57142857142857,5.5,6,4.3,6,4.8469387755102,4,6,3,6,0.314285714285714,0.075,0.525,0,0.685,0.26265306122449,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.670212765957447,0,1,0,1
"12",0.238571428571429,0.12,0.355,0,0.409,0.350102040816327,0.1725,0.4775,0.0255,0.9175,48.7142857142857,35.5,60.5,28.8,67.6,40.7448979591837,30,49,22.85,64.15,5.28571428571429,5,6,3.6,6,4.88775510204082,4,6,3,6,0.35,0.25,0.45,0.13,0.605,0.258673469387755,0.1,0.4,0,0.614999999999999,0.833333333333333,1,1,0.25,1,0.638297872340426,0,1,0,1
"13",0.342857142857143,0.145,0.395,0,0.808,0.36639175257732,0.15,0.5,0,0.91,47,35,60.5,30.9,67.6,41.4226804123711,32,50,22,64.6,5.28571428571429,5,6,3.6,6,4.83505154639175,4,6,3,6,0.35,0.2,0.5,0.03,0.605,0.257551020408163,0.1,0.4,0,0.714999999999999,0.714285714285714,0.5,1,0,1,0.621052631578947,0,1,0,1
"14",0.274285714285714,0.06,0.33,0,0.786999999999999,0.340714285714286,0.155,0.4675,0.0255,0.876,44.5714285714286,35,53,30.9,60.5,41.3469387755102,30,49,23.7,64.15,5.14285714285714,4.5,6,3.3,6,4.88775510204082,5,6,3,6,0.25,0.05,0.4,0,0.64,0.270918367346939,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.652631578947368,0,1,0,1
"15",0.271428571428571,0.23,0.355,0.051,0.409,0.338659793814433,0.18,0.48,0.024,0.842,48,35.5,58,30.9,66.7,40.1546391752577,30,48,22,62.6,5.71428571428571,5.5,6,5,6,4.76288659793814,4,6,1.8,6,0.364285714285714,0.15,0.575,0,0.685,0.23,0.1,0.3,0,0.6,0.571428571428571,0,1,0,1,0.589473684210526,0,1,0,1
"16",0.202857142857143,0.06,0.325,0,0.357,0.329587628865979,0.18,0.45,0.024,0.842,50.7142857142857,38.5,60.5,30.9,67.6,39.3505154639175,30,48,20.8,62.4,5,4.5,6,3.3,6,4.77319587628866,4,6,2.8,6,0.342857142857143,0.125,0.575,0.03,0.685,0.222857142857143,0.05,0.35,0,0.6,0.571428571428571,0,1,0,1,0.673684210526316,0,1,0,1
"17",0.23,0.145,0.325,0.036,0.409,0.37360824742268,0.19,0.48,0.038,0.919999999999999,49.7142857142857,41,57,34.5,67.6,41.5051546391753,30,50,22,65.6,5.14285714285714,4.5,6,3.3,6,4.85567010309278,4,6,2.8,6,0.235714285714286,0.125,0.35,0.03,0.47,0.249387755102041,0.1,0.4,0,0.614999999999999,0.571428571428571,0,1,0,1,0.697916666666667,0,1,0,1
"18",0.23,0.085,0.355,0,0.409,0.352164948453608,0.15,0.5,0,0.877999999999999,41.8571428571429,31.5,53,27.9,58.4,40.5773195876289,30,49,20,65.4,5.71428571428571,5.5,6,5,6,4.82474226804124,4,6,3,6,0.335714285714286,0.15,0.525,0,0.685,0.260612244897959,0.0625,0.4,0,0.7,0.5,0,1,0,1,0.638297872340426,0,1,0,1
"19",0.382857142857143,0.285,0.395,0.084,0.808,0.333814432989691,0.15,0.46,0.03,0.862,47,35,60.5,30.9,67.6,40.1134020618557,30,48,22.8,64.2,5.42857142857143,5.5,6,3.6,6,4.85567010309278,5,6,3,6,0.45,0.35,0.575,0.16,0.685,0.24734693877551,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.635416666666667,0,1,0,1
"20",0.298571428571429,0.085,0.33,0,0.786999999999999,0.343979591836735,0.17,0.4675,0.03,0.8615,48.2857142857143,35,59.5,30.9,67.6,40.8775510204082,30,49,20,65.3,5.28571428571429,5,6,3.6,6,4.88775510204082,5,6,2.85,6,0.3,0.05,0.5,0,0.64,0.244285714285714,0.1,0.4,0,0.614999999999999,0.571428571428571,0,1,0,1,0.673684210526316,0,1,0,1
