"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"83",0.478922466793548,0.151581504381515,-0.313145341320701,0.46363769928976,-0.0866455620739041,0.07,0.12,4,287,4,22,4.36393320595044,1,3,6,7,156,1,150,2.14887111265974,1,65.5,88,4,275,4,56,2.42251925724041,1,0.027,0.2085,6,227,2,82,3.02206039061491,1,2.35,6,7,156,1,150,2.14887111265974,1,52.55,97.9,6,218,2,113,2.39267272198477,1,0,0.565,7,20,1,314,-0.758196736631387,0,NA,NA,5.82302468518082,0.0158177212598619,NA,NA,7,1,141,176,NA,NA,NA,NA,NA,0.459142588886957,1.0839469598517,4,4,66,268,0.1125,0.3875,2.09494543052226,1,1
"84",0.409519753891761,0.367344177087047,0.213531274929759,0.573288813086216,0.578311744792714,0.03,0.1175,4,236,4,73,1.71752081942812,1,4,6,4,199,3,107,1.21260364967516,0,70.75,130.75,4,228,4,103,1.13546821547933,0,0,0.1465,7,16,1,293,-0.907609190073686,0,3,6.7,6,149,1,157,1.80173324322932,1,63.1,151,7,119,1,212,1.37062856446019,0,0,0.5,8,25,0,309,0.803757773753786,0,NA,NA,9.50476904494148,0.00204938552000334,NA,NA,8,0,143,175,NA,NA,NA,NA,NA,0.26716302022832,8.40600711609552,6,2,287,47,0,0.3875,-0.871858141483256,0,1
"85",0.582755723138501,0.401067522015647,0.121084611836304,0.729868400720942,0.64757709183453,0.0875,0.1175,4,296,4,10,6.32208741583784,1,5.5,6,5,260,2,50,3.82075350181407,1,79,101.5,4,292,4,39,3.2095288799513,1,0.007,0.2635,6,182,2,124,1.95443385194801,1,2.2,6,6,166,1,144,2.05747939151475,1,73.4,141.55,6,229,2,102,2.65038431531587,1,0,0.695,7,15,1,319,-1.06008284891307,0,NA,NA,5.37341314324684,0.0204459317318379,NA,NA,7,1,147,172,NA,NA,NA,NA,NA,0.537451698307245,1.05161198995337,7,1,309,25,0,0.5,-0.528894936473127,0,1
"86",0.495891934229801,0.56817653178654,0.108801920783364,0.612319706943426,0.547166717895368,0.075,0.1425,4,289,4,22,4.38148089210102,1,5,6,6,220,1,93,3.17018516223774,1,66.25,106,4,252,4,80,1.67862712154774,1,0.021,0.2085,6,226,2,85,2.94826639908765,1,3.6,6,6,196,1,117,2.59994458579713,1,62.05,141.55,6,205,2,127,2.10457422691451,1,0,0.565,7,27,1,307,-0.450228511229813,0,NA,NA,4.91764633505218,0.0265837093385018,NA,NA,7,1,154,168,NA,NA,NA,NA,NA,0.365313945904887,1.01658254550185,4,4,68,266,0.1125,0.3875,2.03222541066696,1,1
"87",0.304007220937568,-0.363722156202572,-0.386522586374473,0.242513600093248,-0.334803223769763,0.02,0.11,6,221,2,92,2.76589690580752,1,1.75,5.25,4,174,4,135,0.355150634556418,0,62.25,85.25,4,283,4,49,2.71532856730449,1,0.007,0.1295,6,196,2,117,2.16123058986317,1,1,6,8,64,0,245,1.44087103573575,0,22,110.7,6,126,2,206,0.747155418634813,0,0,0.5,8,23,0,311,0.768516842214416,0,NA,NA,9.10729648899996,0.00254591877556798,NA,NA,8,0,146,171,NA,NA,NA,NA,NA,0.110863913636791,8.39562591405133,6,2,264,70,0,0.275,-0.27712164690913,0,1
"88",0.566699702837106,0.32143120754719,-0.142006538374431,0.585860803991086,0.111952765912467,0.0925,0.11,5,304,3,7,8.84325148332382,1,4.5,6,6,227,2,82,3.02206039061491,1,81.75,94,5,304,3,28,5.1045058444585,1,0.014,0.1295,6,218,2,93,2.72228802481151,1,1.7,6,7,127,1,182,1.62775457548465,0,30.4,113.5,6,125,2,207,0.730925373547619,0,0,0.5,8,21,0,313,0.732052021575132,0,NA,NA,8.99562430039687,0.0027062680725263,NA,NA,8,0,147,170,NA,NA,NA,NA,NA,0.525998188857029,8.39221321888097,6,2,79,255,0.15,0.5,3.32103087349285,1,1
"89",0.304088243953579,-0.178372985275027,0.0304619427428397,0.353483085463331,0.165981841611524,0.015,0.11,6,210,2,95,2.61898141119018,1,2.25,5.75,2,209,4,100,0.0503365016941387,0,70.75,102.25,4,265,4,66,2.07552881160524,1,0,0.11,8,21,0,284,0.768396652566125,0,1.25,6,5,136,1,173,1.33825257156981,0,54.65,151,7,83,1,248,0.814095509065195,0,0,0.5,8,24,0,310,0.786279357262984,0,NA,NA,5.33371644261837,0.020916737375902,NA,NA,7,1,147,171,NA,NA,NA,NA,NA,0.00417134599738515,1.04869618299351,6,2,255,79,0,0.2375,-0.088579773160079,0,1
"90",0.426940380002787,0.186229927492562,0.303680692764699,0.624846106018749,0.716552853345628,0.015,0.1175,4,217,4,94,1.19708801180484,0,3.75,6,4,192,2,116,1.4480619511641,0,76.75,130.75,4,244,4,88,1.47805385596586,0,0,0.205,7,8,1,303,-1.6744223224685,0,1.5,6,5,126,1,182,1.1983100201131,0,65.05,151,7,129,1,203,1.51580082697224,0,0,0.565,7,23,1,311,-0.614280747861707,0,NA,NA,2.89903444890725,0.0886326288409258,NA,NA,6,2,142,176,NA,NA,NA,NA,NA,0.379860893527175,0.65671330376075,7,1,310,24,0,0.5,-0.570668019365188,0,1
"91",0.359227850003124,0.0329269700445071,-0.068368783737668,0.379410866136914,0.092379786841731,0.03,0.11,5,243,3,69,2.67503714762797,1,3,6,6,142,1,166,1.67194802321862,1,70.75,101.5,4,272,4,60,2.28284669533424,1,0,0.1295,7,23,1,289,-0.543764926857457,0,1.6,6,6,123,1,185,1.37349949392259,0,28.65,141.55,6,106,2,226,0.41589852104307,0,0,0.5,8,24,0,310,0.786279357262984,0,NA,NA,8.97644707449935,0.00273481905251006,NA,NA,8,0,150,173,NA,NA,NA,NA,NA,0.238375358635433,8.38211066899167,6,2,284,50,0,0.35,-0.780780484004371,0,1
"92",0.374780302909648,0.18776853957102,0.113369800754418,0.464692627149205,0.366313148069692,0.02,0.11,6,220,2,89,2.81600364062177,1,4,6,5,200,2,110,1.9560041053748,1,84.5,101.5,4,300,4,30,3.80105270796312,1,0.007,0.1295,6,195,2,114,2.19397949631707,1,1.3,6,6,123,1,187,1.36132514348819,0,59.2,141.55,6,189,2,141,1.81936832940153,1,0,0.5,8,22,0,312,0.750448967415247,0,NA,NA,10.0415840317318,0.0015304554177554,NA,NA,8,0,139,180,NA,NA,NA,NA,NA,0.512539913372625,8.42019603111386,8,0,312,22,0,0.5,0.750448967415247,0,1
"93",0.503195783205142,0.373761889399269,0.208296562181584,0.692781689995421,0.709440163038322,0.07,0.14,5,286,3,26,5.11445806404103,1,4,6,5,207,2,106,2.06499499387748,1,80.5,124,5,257,3,74,2.65383491532689,1,0.014,0.1465,6,218,2,94,2.7037054776775,1,3,6,7,156,0,157,2.60910895597405,1,63.1,141.55,6,202,2,129,2.0568719964572,1,0.0525,0.5,7,214,1,120,2.98347877994219,1,NA,NA,8.77654765014366,0.00305128155041888,NA,NA,8,0,149,168,NA,NA,NA,NA,NA,0.582730655294939,8.38545491165667,6,2,75,259,0.1875,0.5,3.45461115324308,1,1
"94",0.456188648678482,-0.13614921772216,-0.0510864111502371,0.49974813817059,0.147771107608508,0,0.11,7,18,1,294,-0.795429936879151,0,3,5,4,198,2,114,1.51315612553189,0,65.5,102.25,4,258,4,74,1.84206644062292,1,0,0.136,7,15,1,297,-0.985728116180288,0,1.5,5.75,4,172,2,140,1.06234341610703,0,26.55,151,7,20,1,312,-0.751880603233568,0,0,0.4475,7,29,1,305,-0.377187310441366,0,NA,NA,9.79672213923545,0.00174823211325701,NA,NA,8,0,141,178,NA,NA,NA,NA,NA,0.0826180003290356,8.41305128958352,6,2,258,76,0,0.2375,-0.149588019307323,0,1
"95",0.573950828588632,0.387991103337775,-0.0564516152460434,0.672646866442312,0.396089090814028,0.1025,0.14,5,308,3,6,9.31657391019002,1,4.5,6,6,222,2,89,2.83263195758759,1,65.5,95.5,4,265,4,67,2.05043161932291,1,0.041,0.1465,6,271,2,43,4.76715722547644,1,2.35,6,7,146,1,165,1.92987013148079,1,52.55,124,7,177,1,155,2.2839531806509,1,0.0525,0.5,7,211,1,123,2.91792338019365,1,NA,NA,9.52524259393836,0.00202664796486556,NA,NA,8,0,141,173,NA,NA,NA,NA,NA,0.74642314430629,8.41305187962426,6,2,47,287,0.3,0.5,4.70611321185345,1,1
"96",0.464353518826689,0.334757023216264,0.110439647546468,0.613640958512153,0.530146464676429,0.055,0.14,5,284,3,28,4.91542686189022,1,4,6,5,197,2,109,1.94660948690229,1,66.25,124,5,242,3,89,2.22333846952484,1,0.014,0.1465,6,223,2,89,2.84091098569983,1,3,6,7,150,0,156,2.56691981735521,1,62.05,141.55,6,214,2,117,2.30489277466956,1,0.0525,0.5,7,215,1,119,3.00570191668702,1,NA,NA,9.16753536857781,0.00246346107976214,NA,NA,8,0,145,171,NA,NA,NA,NA,NA,0.490864995510806,8.39906388279877,6,2,74,260,0.1875,0.5,3.48926443377346,1,1
"97",0.363943734016182,0.185567987309866,0.297624723127291,0.519703696750439,0.563856824664107,0.015,0.11,5,220,3,95,1.95391725425786,1,3.5,6,4,202,2,106,1.64001822421461,0,78,130.75,4,246,4,87,1.50860830565758,0,0,0.1295,7,17,1,298,-0.864903888268084,0,1.5,6,5,121,1,187,1.12579571853418,0,66.8,151,7,132,1,201,1.55521661939894,0,0,0.5,8,20,0,314,0.713299426924886,0,NA,NA,5.4191889598631,0.0199166094622374,NA,NA,7,1,146,172,NA,NA,NA,NA,NA,0.169500495628403,1.05502538150352,6,2,265,69,0,0.275,-0.299184434893108,0,1
"98",0.352034260415035,0.193016195605069,0.291454954471859,0.494974617194069,0.550578174329509,0.015,0.11,5,219,3,90,2.03432837435461,1,3.75,6,4,203,2,108,1.62119079535766,0,76.75,130.75,4,244,4,87,1.49573262247902,0,0,0.1295,7,19,1,290,-0.729477376979426,0,1.5,6,5,127,1,184,1.19512812385117,0,65.05,151,7,138,1,193,1.6588150031172,1,0,0.5,8,27,0,307,0.837937097867669,0,NA,NA,9.48483741322616,0.00207176973385917,NA,NA,8,0,145,177,NA,NA,NA,NA,NA,0.289006819746453,8.39906259503962,8,0,307,27,0,0.5,0.837937097867669,0,1
"99",0.381614244764821,0.144987872162016,0.010723497638315,0.444865248493373,0.263878962777723,0.07,0.11,5,287,3,23,5.42825704029122,1,3,6,7,148,0,156,2.54993716169164,1,70.75,101.5,4,264,4,67,2.04395111608047,1,0.014,0.1295,6,223,2,87,2.88142929038057,1,3,6,7,148,0,156,2.54993716169164,1,50.75,141.55,6,176,2,155,1.57672788019058,0,0,0.5,8,28,0,306,0.854671072165069,0,NA,NA,8.77654765014366,0.00305128155041888,NA,NA,8,0,149,168,NA,NA,NA,NA,NA,0.316300373462778,8.38545550192067,4,4,65,269,0.1125,0.35,2.12705694067537,1,1
"100",0.450887296097448,0.197268018692014,0.199393142764447,0.586743501272723,0.562408459139612,0.015,0.1175,4,216,4,91,1.23861962540488,0,3.5,6,4,208,2,98,1.79138255649728,1,70.75,130.75,4,229,4,103,1.14205260896139,0,0,0.205,7,7,1,300,-1.81384693675652,0,2.25,6,5,160,1,146,1.72908879018321,1,54.65,151,7,86,1,246,0.858530116118027,0,0,0.565,7,26,1,308,-0.488796640422807,0,NA,NA,2.65320676718906,0.103341238216077,NA,NA,6,2,146,172,NA,NA,NA,NA,NA,0.270522132492867,0.631325720523793,7,1,307,27,0,0.5,-0.450228511229813,0,1
