"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"19",-0.257546892799487,-0.348969399926003,-0.19059731457728,-0.36702720218198,-0.27504637856614,0,0.07,2,8,1,22,-0.247206616236522,0,3,3,3,15,0,4,2.72829782512034,1,55,105.5,1,18,2,12,-0.225320284859643,0,0,0.126,2,5,1,25,-0.713624032148063,0,3,3,3,15,0,4,2.72829782512034,1,51,141.9,1,15,2,15,-0.550734803266883,0,0,0.18,2,12,1,18,0.225320284859643,0,NA,NA,4.74038461538462,0.0294624837798735,NA,NA,0,3,17,9,NA,NA,NA,NA,NA,-0.639133561046412,-8.86481056830096,2,1,17,13,0,0.1,0.334146876894497,0,0
"20",-0.921481335899098,-0.695711289873808,0.220826228310964,-0.87430483903147,0.0665635648788323,0,0.03,2,11,1,19,0.114434427054266,0,2,3,2,20,1,1,3.03270158630298,1,77,127.5,1,22,2,8,0.247206616236522,0,0,0.054,2,10,1,20,0,0,1.2,3,2,20,1,1,3.03270158630298,1,55.4,146.3,1,17,2,13,-0.334146876894497,0,0.01,0.19,1,29,2,1,2.07636468920579,1,NA,NA,0.882101558572147,0.347626724894703,NA,NA,1,2,16,10,NA,NA,NA,NA,NA,-0.380151149079142,-0.586031985267247,1,2,1,29,0.05,0.15,2.07636468920579,1,0
"21",-1.26093298303859,-0.836536049707235,0.37554125467245,-1.142004981294,0.135932078147914,0,0.03,2,13,1,17,0.334146876894497,0,2,3,2,19,1,4,1.90524321041206,1,77,127.5,1,22,2,8,0.247206616236522,0,0,0.054,2,12,1,18,0.225320284859643,0,1.2,3,2,19,1,4,1.90524321041206,1,55.4,146.3,1,16,2,14,-0.442216638714053,0,0.01,0.19,1,27,2,3,1.18066316841061,0,NA,NA,0.834299959299959,0.361032090661506,NA,NA,1,2,17,11,NA,NA,NA,NA,NA,-0.514714190977456,-0.568556308064762,1,2,3,27,0.05,0.15,1.18066316841061,0,0
"22",0.0154385682940076,-0.578777119239777,-0.605837272494789,-0.139675778653222,-0.619678976754417,0.03,0.1,1,26,2,4,0.921179368294486,0,2,3,2,15,1,4,1.64858613888081,1,55,82,1,22,2,8,0.247206616236522,0,0.00600000000000001,0.132,1,22,2,8,0.247206616236522,0,1.2,3,2,15,1,4,1.64858613888081,1,51,99.6,1,17,2,13,-0.334146876894497,0,0.01,0.19,1,27,2,3,1.18066316841061,0,NA,NA,1.05611408199643,0.304103148977214,NA,NA,1,2,16,9,NA,NA,NA,NA,NA,-0.32589823884484,-0.639115929136186,1,2,3,27,0.05,0.15,1.18066316841061,0,0
"23",-0.0268554314285637,-0.745797185966275,0.237111811492748,0.103124420162007,0.283172002386297,0.03,0.1,1,27,2,3,1.18066316841061,0,2,3,2,17,1,3,2.02315302143663,1,82,127.5,1,26,2,4,0.921179368294486,0,0.00600000000000001,0.132,1,23,2,7,0.385356977359954,0,1.2,3,2,17,1,3,2.02315302143663,1,64.4,146.3,1,19,2,11,-0.114434427054266,0,0,0.09,2,13,1,17,0.334146876894497,0,NA,NA,0.453235653235653,0.500802385883072,NA,NA,1,2,14,12,NA,NA,NA,NA,NA,-1.01709189901961,-0.426895329371052,2,1,17,13,0,0.05,0.334146876894497,0,0
"24",-0.344309351460536,-0.608532663776023,-0.0159873173307181,-0.367744346991441,-0.0819511391938645,0,0.07,2,10,1,20,0,0,3,3,3,20,0,2,3.69274472937998,1,55,105.5,1,15,2,15,-0.550734803266883,0,0,0.126,2,7,1,23,-0.385356977359954,0,3,3,3,20,0,2,3.69274472937998,1,51,141.9,1,14,2,16,-0.660881763920259,0,0,0.18,2,14,1,16,0.442216638714053,0,NA,NA,3.33333333333333,0.0678891548618291,NA,NA,0,3,15,12,NA,NA,NA,NA,NA,-0.776482150593775,-8.71986720499292,2,1,15,15,0,0.1,0.550734803266883,0,0
"25",-1.02339463710321,-0.891259593026189,0.12145342207078,-1.20854797956106,-0.182015599973219,0,0.03,2,12,1,18,0.225320284859643,0,2,3,2,17,1,3,2.02315302143663,1,77,127.5,1,23,2,7,0.385356977359954,0,0,0.054,2,11,1,19,0.114434427054266,0,1.2,3,2,17,1,3,2.02315302143663,1,55.4,146.3,1,17,2,13,-0.334146876894497,0,0.01,0.19,1,29,2,1,2.07636468920579,1,NA,NA,1.05611408199643,0.304103148977214,NA,NA,1,2,16,9,NA,NA,NA,NA,NA,-0.287737354157538,-0.639115929136123,1,2,1,29,0.05,0.15,2.07636468920579,1,0
"26",-0.414500205747788,-0.597867655680881,-0.14625504445643,-0.511998346787949,-0.259045452363399,0,0.07,2,11,1,19,0.114434427054266,0,3,3,3,20,0,1,4.14039335605412,1,55,105.5,1,18,2,12,-0.225320284859643,0,0,0.126,2,8,1,22,-0.247206616236522,0,3,3,3,20,0,1,4.14039335605412,1,51,141.9,1,14,2,16,-0.660881763920259,0,0,0.18,2,11,1,19,0.114434427054266,0,NA,NA,3.58516483516484,0.0582976328320278,NA,NA,0,3,15,11,NA,NA,NA,NA,NA,-0.541164003215128,-8.7637062837696,2,1,19,11,0,0.1,0.114434427054266,0,0
"27",-1.04880432680386,-0.8858294497295,0.126093774156438,-1.19277107016169,-0.149577980951038,0,0.03,2,12,1,18,0.225320284859643,0,2,3,2,16,1,4,1.71650960636932,1,77,127.5,1,24,2,6,0.538618501455242,0,0,0.054,2,11,1,19,0.114434427054266,0,1.2,3,2,16,1,4,1.71650960636932,1,55.4,146.3,1,16,2,14,-0.442216638714053,0,0.01,0.19,1,27,2,3,1.18066316841061,0,NA,NA,0.444394841269841,0.505008844504618,NA,NA,1,2,15,13,NA,NA,NA,NA,NA,-0.240340605049885,-0.421328073774859,1,2,3,27,0.05,0.15,1.18066316841061,0,0
"28",-0.321011223301555,-0.546941691736818,-0.201492882443224,-0.487150029085898,-0.324647503875028,0,0.07,2,9,1,21,-0.119782411425704,0,3,3,3,18,0,2,3.52420203734122,1,55,105.5,1,17,2,13,-0.334146876894497,0,0,0.126,2,7,1,23,-0.385356977359954,0,3,3,3,18,0,2,3.52420203734122,1,51,141.9,1,15,2,15,-0.550734803266883,0,0,0.18,2,12,1,18,0.225320284859643,0,NA,NA,3.36,0.0667980684751383,NA,NA,0,3,14,11,NA,NA,NA,NA,NA,-0.539189961350175,-8.7637061410942,2,1,18,12,0,0.1,0.225320284859643,0,0
"29",-0.312002434311652,-0.387308315751786,-0.18108724941327,-0.420989148873018,-0.278332456936384,0,0.07,2,9,1,21,-0.119782411425704,0,3,3,3,17,0,3,3.1264996401727,1,55,105.5,1,17,2,13,-0.334146876894497,0,0,0.126,2,7,1,23,-0.385356977359954,0,3,3,3,17,0,3,3.1264996401727,1,51,141.9,1,14,2,16,-0.660881763920259,0,0,0.18,2,12,1,18,0.225320284859643,0,NA,NA,4.35897435897436,0.036814463607204,NA,NA,0,3,17,10,NA,NA,NA,NA,NA,-0.666062433976897,-8.81172665047589,2,1,17,13,0,0.1,0.334146876894497,0,0
"30",-0.18011725973906,-1.03370426722442,-0.991833387643516,-0.546086131699263,-1.14274420340325,0.03,0.1,1,25,2,5,0.713624032148063,0,2,3,2,15,1,4,1.64858613888081,1,55,82,1,20,2,10,0,0,0.00600000000000001,0.132,1,23,2,7,0.385356977359954,0,1.2,3,2,15,1,4,1.64858613888081,1,51,99.6,1,14,2,16,-0.660881763920259,0,0.01,0.19,1,28,2,2,1.53188337241014,0,NA,NA,0.553299145299145,0.456972789789508,NA,NA,1,2,14,11,NA,NA,NA,NA,NA,-0.141754501671366,-0.47073439966447,1,2,2,28,0.05,0.15,1.53188337241014,0,0
"31",0.00742532938705823,-0.886001286289951,0.22293621758561,0.156013548195908,0.290609996174111,0.03,0.1,1,26,2,4,0.921179368294486,0,2,3,2,17,1,3,2.02315302143663,1,82,127.5,1,25,2,5,0.713624032148063,0,0.00600000000000001,0.132,1,21,2,9,0.119782411425704,0,1.2,3,2,17,1,3,2.02315302143663,1,64.4,146.3,1,18,2,12,-0.225320284859643,0,0,0.09,2,13,1,17,0.334146876894497,0,NA,NA,0.453235653235653,0.500802385883072,NA,NA,1,2,14,12,NA,NA,NA,NA,NA,-0.992779685937185,-0.426895329371132,2,1,17,13,0,0.05,0.334146876894497,0,0
"32",-0.314111292444375,-0.463881539469406,-0.0506525894360471,-0.362133270373323,-0.122257001520415,0,0.07,2,9,1,21,-0.119782411425704,0,3,3,3,19,0,3,3.28564370336385,1,55,105.5,1,18,2,12,-0.225320284859643,0,0,0.126,2,6,1,24,-0.538618501455242,0,3,3,3,19,0,3,3.28564370336385,1,51,141.9,1,14,2,16,-0.660881763920259,0,0,0.18,2,14,1,16,0.442216638714053,0,NA,NA,5,0.0253473186774682,NA,NA,0,3,18,9,NA,NA,NA,NA,NA,-0.763589736464989,-8.86481049035415,2,1,16,14,0,0.1,0.442216638714053,0,0
"33",-0.0610503105303065,-0.773635175726026,0.250250153291071,0.088363745134805,0.293006913500251,0.03,0.1,1,26,2,4,0.921179368294486,0,2,3,2,17,1,4,1.7817416127495,1,82,127.5,1,24,2,6,0.538618501455242,0,0.00600000000000001,0.132,1,23,2,7,0.385356977359954,0,1.2,3,2,17,1,4,1.7817416127495,1,64.4,146.3,1,16,2,14,-0.442216638714053,0,0,0.09,2,13,1,17,0.334146876894497,0,NA,NA,0.453235653235653,0.500802385883072,NA,NA,1,2,14,12,NA,NA,NA,NA,NA,-1.04352532947243,-0.426895329370934,2,1,17,13,0,0.05,0.334146876894497,0,0
"34",-0.172072700244835,-0.851766419648951,-0.376069292773052,-0.255196894989109,-0.402111924179894,0.03,0.1,1,25,2,5,0.713624032148063,0,2,3,2,20,1,3,2.21650748973151,1,55,82,1,21,2,9,0.119782411425704,0,0.00600000000000001,0.132,1,20,2,10,0,0,1.2,3,2,20,1,3,2.21650748973151,1,51,99.6,1,14,2,16,-0.660881763920259,0,0.01,0.19,1,27,2,3,1.18066316841061,0,NA,NA,0.987654320987655,0.320316355492068,NA,NA,1,2,17,10,NA,NA,NA,NA,NA,-0.363706106937242,-0.616576576409569,1,2,3,27,0.05,0.15,1.18066316841061,0,0
"35",-0.345216489895384,-0.656822575800642,-0.352397788215986,-0.63057504917977,-0.538745004885616,0,0.07,2,10,1,20,0,0,3,3,3,17,0,2,3.43664463041925,1,55,105.5,1,18,2,12,-0.225320284859643,0,0,0.126,2,7,1,23,-0.385356977359954,0,3,3,3,17,0,2,3.43664463041925,1,51,141.9,1,15,2,15,-0.550734803266883,0,0,0.18,2,10,1,20,0,0,NA,NA,2.71875,0.0991756545705512,NA,NA,0,3,13,13,NA,NA,NA,NA,NA,-0.416211795303468,-8.67953903402778,2,1,20,10,0,0.1,0,0,0
"36",-0.313720974466845,-0.393275906816404,-0.124754678913593,-0.39920925260413,-0.216567762404294,0,0.07,2,9,1,21,-0.119782411425704,0,3,3,3,17,0,4,2.88557283953202,1,55,105.5,1,16,2,14,-0.442216638714053,0,0,0.126,2,6,1,24,-0.538618501455242,0,3,3,3,17,0,4,2.88557283953202,1,51,141.9,1,13,2,17,-0.773879117749593,0,0,0.18,2,12,1,18,0.225320284859643,0,NA,NA,6.35769230769231,0.0116873455893122,NA,NA,0,3,19,7,NA,NA,NA,NA,NA,-0.622457551693468,-8.99143067511397,2,1,17,13,0,0.1,0.334146876894497,0,0
"37",-0.236185396999805,-1.09132890693129,0.324592505141373,-0.124537400366287,0.26764439905983,0.03,0.1,1,29,2,1,2.07636468920579,1,2,3,2,19,1,2,2.48423601363247,1,82,127.5,1,25,2,5,0.713624032148063,0,0.00600000000000001,0.132,1,24,2,6,0.538618501455242,0,1.2,3,2,19,1,2,2.48423601363247,1,64.4,146.3,1,19,2,11,-0.114434427054266,0,0,0.09,2,15,1,15,0.550734803266883,0,NA,NA,0.37037037037037,0.542802453757373,NA,NA,1,2,14,13,NA,NA,NA,NA,NA,-1.17769272083069,-0.386567294008114,2,1,15,15,0,0.05,0.550734803266883,0,0
