"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"23",-0.168003960858807,-0.0452722321668012,0.42434602833159,-0.270121552198701,0.518940966805603,0.045,0.2525,2,34,4,25,-0.42808631563685,0,4.25,5,3,29,3,30,-0.0395589123975501,0,47,57.75,2,45,4,14,0.520326485769195,0,0.015,0.445,4,17,2,42,-0.231909913360287,0,3.25,6.5,4,12,2,47,-0.73767280503742,0,34.5,73.75,4,26,2,33,0.505893111905671,0,0,0.2,6,11,0,48,1.16039476366147,0,NA,NA,0.255927840673604,0.61293168807678,NA,NA,4,2,33,26,NA,NA,NA,NA,NA,-0.177932987999868,0.228434705480352,4,2,45,14,0,0.175,-0.520326485769195,0,1
"24",-0.108203330073133,0.512796231129893,0.413144247955157,-0.230544719998987,0.482842915768094,0.06,0.2525,2,35,4,24,-0.349872185432566,0,4.25,6.5,2,27,4,32,-0.976711860690147,0,43.5,59.5,2,43,4,16,0.324110086398754,0,0.015,0.3475,4,18,2,41,-0.142834721583701,0,4,7,6,6,0,53,0.819890618471039,0,33,74.25,4,22,2,37,0.191242993827171,0,0,0.2,6,8,0,51,0.963194210182912,0,NA,NA,0.953966058812809,0.328711821611007,NA,NA,4,2,27,32,NA,NA,NA,NA,NA,0.155494439133646,0.433547464564556,2,4,12,47,0.025,0.175,0.73767280503742,0,1
"25",0.0549654130410624,-0.0973160882553571,0.335289351444442,-0.037047064598819,0.346031502759541,0.045,0.315,2,27,4,32,-0.976711860690147,0,4,5,4,19,2,40,-0.0563870082990615,0,40.5,58.25,2,38,4,21,-0.110295164077209,0,0.015,0.4675,4,17,2,42,-0.231909913360287,0,3.25,6.5,4,15,2,44,-0.420018093476818,0,33,74.25,4,20,2,39,0.0278637442189431,0,0,0.175,5,10,1,49,0.0175817388433556,0,NA,NA,2.55058748485726,0.110253251606261,NA,NA,5,1,29,30,NA,NA,NA,NA,NA,-0.370582889817487,0.825524341477656,4,2,42,17,0,0.075,-0.231909913360287,0,1
"26",-0.190181658034697,0.44602085055039,0.466505428720067,-0.36048737617456,0.6199110950808,0.06,0.2525,2,40,4,19,0.0563870082990615,0,4.25,6.5,2,29,4,30,-0.817550856216035,0,43.5,59.5,2,45,4,14,0.520326485769195,0,0.015,0.3475,4,20,2,39,0.0278637442189431,0,4,7,6,8,0,51,0.963194210182912,0,33,74.25,4,24,2,35,0.349872185432566,0,0,0.2,6,9,0,50,1.03070299712423,0,NA,NA,0.546318035141886,0.459826057938802,NA,NA,4,2,30,29,NA,NA,NA,NA,NA,-0.0190785644926,0.331169137538638,2,4,16,43,0.025,0.175,0.324110086398754,0,1
"27",0.20194077956346,0.19434916925411,0.267061420617744,0.156168503122199,0.231350575560647,0.155,0.32,2,45,4,14,0.520326485769195,0,4.25,5.75,2,31,4,28,-0.661196280938032,0,40.75,56.75,2,42,4,17,0.231909913360287,0,0.06,0.4675,4,24,2,35,0.349872185432566,0,3.25,6.75,4,12,2,47,-0.73767280503742,0,33,59.5,4,27,2,32,0.583522322414027,0,0,0.1375,5,16,1,43,0.555023909237223,0,NA,NA,6.40986132511556,0.0113488278525111,NA,NA,6,0,27,32,NA,NA,NA,NA,NA,-0.350423499640182,8.63498336835492,5,1,43,16,0,0.1,0.555023909237223,0,1
"28",-0.156365142718737,0.402346020846447,0.395867550510338,-0.272915052729438,0.483173218506376,0.06,0.2525,2,35,4,24,-0.349872185432566,0,4.25,6.5,2,28,4,31,-0.896668681011135,0,43.5,59.5,2,44,4,15,0.420018093476818,0,0.015,0.3475,4,18,2,41,-0.142834721583701,0,4,7,6,8,0,51,0.963194210182912,0,33,74.25,4,23,2,36,0.271009829496304,0,0,0.2,6,12,0,47,1.22337326643368,0,NA,NA,0.953966058812809,0.328711821611007,NA,NA,4,2,27,32,NA,NA,NA,NA,NA,-0.0689095462556222,0.43354746456409,2,4,10,49,0.025,0.175,0.985495131293802,0,1
"29",0.0983918842727395,0.391307802738443,0.548326937310047,-0.154759686357367,0.628005178266243,0.11,0.3475,2,39,4,20,-0.0278637442189431,0,4.25,6.5,2,27,4,32,-0.976711860690147,0,54,59.5,2,56,4,3,2.47396994867924,1,0.03,0.4675,4,18,2,41,-0.142834721583701,0,3.25,7,5,8,1,51,-0.209958017932714,0,47,74.25,4,41,2,18,1.78327963001236,1,0,0.2,6,11,0,48,1.16039476366147,0,NA,NA,0.668389402499572,0.413613698746703,NA,NA,4,2,29,30,NA,NA,NA,NA,NA,-0.174799667059461,0.365229727653222,4,2,45,14,0,0.175,-0.520326485769195,0,1
"30",-0.172258461616748,-0.183710576538168,0.579077677221962,-0.154597401014883,0.579715381494544,0.045,0.17,3,39,3,20,0.785853044050111,0,4.25,5,3,32,3,27,0.19835888428141,0,45.25,56.75,2,46,4,13,0.625870392050903,0,0.015,0.4175,4,16,2,43,-0.324110086398754,0,3.25,5.75,4,19,2,40,-0.0563870082990615,0,34.5,73.75,4,26,2,33,0.505893111905671,0,0,0.1875,5,13,1,46,0.304690941211108,0,NA,NA,4.01017652661428,0.0452264153015575,NA,NA,5,1,24,35,NA,NA,NA,NA,NA,-0.212670223714907,0.998026141474311,4,2,41,18,0,0.1375,-0.142834721583701,0,1
"31",0.266490072123235,-0.0207177786056149,0.443428179884572,0.0555144378754617,0.421094588299593,0.06,0.32,2,31,4,28,-0.661196280938032,0,4,5,4,20,2,39,0.0278637442189431,0,42.5,59.5,2,42,4,17,0.231909913360287,0,0.015,0.4675,4,15,2,44,-0.420018093476818,0,3.25,6.5,4,16,2,43,-0.324110086398754,0,33,74.25,4,25,2,34,0.42808631563685,0,0,0.175,5,12,1,47,0.214252082375551,0,NA,NA,3.07573885036809,0.0794684770913727,NA,NA,5,1,27,32,NA,NA,NA,NA,NA,-0.207596670364423,0.893842079105804,5,1,43,16,0,0.1,0.555023909237223,0,1
"32",0.373498138371796,0.306730451043165,0.343524306649967,0.248292107007189,0.245949105290904,0.155,0.3475,2,43,4,16,0.324110086398754,0,4.25,6.5,2,27,4,32,-0.976711860690147,0,42.5,57.75,2,42,4,17,0.231909913360287,0,0.06,0.4675,4,28,2,31,0.661196280938032,0,3.25,7,5,8,1,51,-0.209958017932714,0,33,59.5,4,26,2,33,0.505893111905671,0,0,0.175,5,13,1,46,0.304690941211108,0,NA,NA,2.80448820835473,0.094000837121817,NA,NA,5,1,28,31,NA,NA,NA,NA,NA,-0.280691911736538,0.859624134487076,5,1,41,18,0,0.1,0.710224109665879,0,1
