"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",-0.82979006494167,-0.711424236356549,0.885307355619805,-0.509166048988646,0.824980863634411,0.07,0.145,1,48,2,11,0.628213021795391,0,3,4,2,40,1,19,1.2303749227667,0,58,61,1,58,2,1,3.0255658915678,1,0.014,0.149,1,36,2,23,-0.195980017631729,0,3,4.8,2,40,1,19,1.2303749227667,0,56.4,61.8,1,58,2,1,3.0255658915678,1,0.04,0.49,1,34,2,25,-0.309521819619726,0,NA,NA,0.228763378967938,0.632442284122401,NA,NA,2,1,31,28,NA,NA,NA,NA,NA,0.468909975766689,0.297416464699309,1,2,10,49,0.2,0.45,0.724645799052623,0,0
"2",-0.128289326506064,-0.565697403626628,0.0324904427289823,-0.139069601678457,0.0645657601362738,0.16,0.21,1,53,2,6,1.23669528079912,0,3.5,4.5,1,49,2,10,0.724645799052623,0,36.5,51.5,1,37,2,22,-0.138328296940902,0,0.152,0.242,1,49,2,10,0.724645799052623,0,3.1,4.9,1,49,2,10,0.724645799052623,0,28.1,55.1,1,24,2,35,-0.889875231406711,0,0.2,0.38,2,51,1,8,2.4396941978917,1,NA,NA,0.286064030131827,0.592753903540091,NA,NA,2,1,30,29,NA,NA,NA,NA,NA,0.409279267403071,0.33155610265812,2,1,8,51,0.2,0.3,2.4396941978917,1,0
"3",-0.923202412282375,-0.732787156748548,0.960144874852202,-0.453826252972379,0.85557480920022,0.07,0.145,1,49,2,10,0.724645799052623,0,3,4,2,38,1,21,1.08686519024994,0,58,61,1,58,2,1,3.0255658915678,1,0.014,0.149,1,36,2,23,-0.195980017631729,0,3,4.8,2,38,1,21,1.08686519024994,0,56.4,61.8,1,58,2,1,3.0255658915678,1,0.04,0.49,1,36,2,23,-0.195980017631729,0,NA,NA,0.350282485875706,0.553953265222703,NA,NA,2,1,29,30,NA,NA,NA,NA,NA,1.11897682090828,0.365656492119036,1,2,7,52,0.2,0.45,1.08205898295936,0,0
"4",-0.859809681764151,-0.613876816754122,0.495353427361912,-0.761501048206696,0.395604323974393,0.07,0.155,1,47,2,12,0.539345837603686,0,3.5,4.5,1,46,2,13,0.456619622539286,0,43,61,1,41,2,18,0.10353047048734,0,0.014,0.167,1,34,2,25,-0.309521819619726,0,3.1,4.9,1,46,2,13,0.456619622539286,0,29.4,61.8,1,21,2,38,-1.08686519024994,0,0.02,0.47,1,35,2,24,-0.252977384125366,0,NA,NA,0.350282485875706,0.553953265222703,NA,NA,2,1,29,30,NA,NA,NA,NA,NA,0.657446864946975,0.365656492118969,1,2,19,40,0.1,0.35,0.0408413006343256,0,0
"5",-0.292350375962114,-0.987032199135592,0.27330992161799,-0.403876882068929,0.426110890809858,0.145,0.16,1,57,2,2,2.35775377018433,1,3.5,4.5,1,44,2,15,0.305420609907109,0,41,59,1,41,2,18,0.10353047048734,0,0.141,0.168,1,57,2,2,2.35775377018433,1,3.1,4.9,1,44,2,15,0.305420609907109,0,29,61.4,1,20,2,39,-1.15716654458888,0,0.02,0.38,1,35,2,24,-0.252977384125366,0,NA,NA,0.17808479323933,0.673024331438324,NA,NA,2,1,32,27,NA,NA,NA,NA,NA,0.282868510521595,0.263158537074037,1,2,16,43,0.1,0.3,0.235380878358205,0,0
"6",-0.345603659875999,-0.528762800626895,0.0106523518767281,-0.355372849688234,0.0775397465720847,0.085,0.21,1,41,2,18,0.10353047048734,0,3.5,4.5,1,47,2,12,0.539345837603686,0,36.5,53.5,1,39,2,20,-0.0201700807010935,0,0.017,0.242,1,26,2,33,-0.76727443610178,0,3.1,4.9,1,47,2,12,0.539345837603686,0,28.1,58.7,1,21,2,38,-1.08686519024994,0,0.2,0.47,2,50,1,9,2.27388854185478,1,NA,NA,0.228763378967938,0.632442284122401,NA,NA,2,1,31,28,NA,NA,NA,NA,NA,0.465926444494314,0.297416464699676,2,1,7,52,0.2,0.35,2.62858337213113,1,0
"7",-0.647891585592411,-0.886681257644773,0.131411759664265,-0.63246078485576,0.190914626764012,0.075,0.16,1,48,2,11,0.628213021795391,0,3,3.5,2,53,1,6,2.84752363936675,1,41,58,1,40,2,19,0.0408413006343256,0,0.015,0.168,1,31,2,28,-0.478292148135361,0,3,3.9,2,53,1,6,2.84752363936675,1,29,59.6,1,24,2,35,-0.889875231406711,0,0.22,0.49,1,54,2,5,1.42066685868963,0,NA,NA,2.77041602465331,0.0960212021296828,NA,NA,3,0,30,29,NA,NA,NA,NA,NA,0.589053675928068,8.74641002224682,1,2,1,58,0.3,0.45,3.0255658915678,1,0
"8",-0.72880635176142,-0.538482320844897,0.194200739577904,-0.701754286222388,0.257897316391903,0.07,0.155,1,46,2,13,0.456619622539286,0,3.5,4.5,1,46,2,13,0.456619622539286,0,43,61,1,42,2,17,0.168242846576903,0,0.014,0.167,1,34,2,25,-0.309521819619726,0,3.1,4.9,1,46,2,13,0.456619622539286,0,29.4,61.8,1,21,2,38,-1.08686519024994,0,0.02,0.47,1,38,2,21,-0.0798045892819917,0,NA,NA,0.17808479323933,0.673024331438324,NA,NA,2,1,32,27,NA,NA,NA,NA,NA,0.403453806764671,0.263158537073961,1,2,12,47,0.1,0.35,0.539345837603686,0,0
"9",-0.552428177954347,-0.823051383333041,0.28224428025759,-0.610903341901808,0.42671683323544,0.07,0.155,1,46,2,13,0.456619622539286,0,3.5,4.5,1,46,2,13,0.456619622539286,0,43,61,1,44,2,15,0.305420609907109,0,0.014,0.167,1,32,2,27,-0.422000939855979,0,3.1,4.9,1,46,2,13,0.456619622539286,0,29.4,61.8,1,25,2,34,-0.827869271422288,0,0.02,0.47,1,38,2,21,-0.0798045892819917,0,NA,NA,0.501083305291371,0.479024513618779,NA,NA,2,1,27,32,NA,NA,NA,NA,NA,0.358749449570401,0.434054057700207,1,2,12,47,0.1,0.35,0.539345837603686,0,0
"10",0.120003307949976,-0.426176766862391,0.425614366729577,-0.0601493053192827,0.446044242363793,0.145,0.2,1,53,2,6,1.23669528079912,0,4,5,2,19,1,40,-0.0408413006343256,0,51.5,59,1,55,2,4,1.64772465262713,1,0.141,0.24,1,49,2,10,0.724645799052623,0,3.2,5,2,19,1,40,-0.0408413006343256,0,47.9,61.4,1,47,2,12,0.539345837603686,0,0.02,0.38,1,39,2,20,-0.0201700807010935,0,NA,NA,0.588710060295305,0.442918364332114,NA,NA,1,2,33,26,NA,NA,NA,NA,NA,0.516591050005188,-0.468510967662668,1,2,14,45,0.1,0.3,0.378934000163016,0,0
