"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",0.015881878352607,0.196941226175244,0.571077042641614,0.0614204318413666,0.572131373279226,0.08,0.205,7,157,5,55,2.43971623026041,1,5,6,10,75,2,137,1.32760346869016,0,22.75,42.25,6,129,6,83,0.74715834281621,0,0,0.5745,11,10,1,202,-0.563984461436931,0,4,6,12,18,0,194,1.05256601641159,0,16.65,55.2,10,57,2,155,0.781935311136687,0,0,0.69,11,7,1,205,-0.913699855555638,0,NA,NA,3.68334181480458,0.0549585933239915,NA,NA,10,1,131,79,NA,NA,NA,NA,NA,0.305210037717406,0.856377808649189,6,6,91,121,0.075,0.3625,0.481227273739683,0,0
"2",0.187783341760968,0.1771879785692,0.235205496266379,0.237296152839702,0.2766949690099,0.08,0.2725,7,145,5,67,1.91519446966858,1,5,6,11,73,1,139,1.87013107038226,1,20.75,31.75,6,145,6,67,1.32270015685059,0,0,0.7035,11,4,1,208,-1.47062601458001,0,4.1,6,11,73,1,139,1.87013107038226,1,13.2,46.9,10,42,2,170,0.266742889811475,0,0,0.845,11,3,1,209,-1.76050307275574,0,NA,NA,0.0213619448069209,0.883797244319734,NA,NA,8,4,135,74,NA,NA,NA,NA,NA,0.361943626141087,0.0438177346089011,7,5,121,91,0.05,0.45,0.0856593614583411,0,0
"3",0.346129936562039,0.471308154627246,0.508343662943272,0.424916190265781,0.529614763215076,0.1175,0.2725,6,159,6,53,1.91273406878051,1,5,6,12,77,0,135,2.57711261569266,1,22.75,42,6,135,6,77,0.954544318655651,0,0.022,0.789,10,50,2,162,0.552220122824164,0,5,6,12,77,0,135,2.57711261569266,1,14.55,59.6,10,43,2,169,0.304172894583871,0,0,0.49,11,25,1,187,0.363939218954573,0,NA,NA,0.295555293483388,0.586682364013069,NA,NA,9,3,141,68,NA,NA,NA,NA,NA,0.185291624827302,0.176038284325628,6,6,90,122,0.075,0.3125,0.513956168750047,0,0
"4",0.181434169903471,0.105730275769142,0.246262579760925,0.231514058525144,0.277424405138976,0.08,0.2125,7,156,5,56,2.39242467051516,1,4.75,6,9,75,3,137,0.734083822457044,0,21.5,31.75,6,160,6,52,1.95962251557283,1,0,0.7035,11,3,1,209,-1.76050307275574,0,3.55,6,11,21,1,191,0.178048542077381,0,14.85,51.6,10,52,2,160,0.61940414992039,0,0,0.735,11,6,1,206,-1.06589544040503,0,NA,NA,0.128262062714501,0.720240841174996,NA,NA,7,5,132,76,NA,NA,NA,NA,NA,0.359839480528379,-0.102753981653682,6,6,132,80,0.0375,0.45,-0.849828479062379,0,0
"5",-0.00843083108211855,0.440022040567116,0.668508083427871,-0.0113835396772756,0.668927275206703,0.08,0.175,7,172,5,40,3.26635667405225,1,5,6,11,71,1,141,1.81533753499365,1,21.5,49.5,6,109,6,103,0.0954126124642088,0,0,0.4755,11,18,1,194,0.0190183009723085,0,4.55,6,11,71,1,141,1.81533753499365,1,16.65,59.6,10,62,2,150,0.938351290644441,0,0,0.69,11,7,1,205,-0.913699855555638,0,NA,NA,0.495246600063254,0.481596204305919,NA,NA,8,3,130,79,NA,NA,NA,NA,NA,0.243536623434032,0.230076876189427,6,6,93,119,0.075,0.3625,0.416118908105901,0,0
"6",0.44321886936475,0.378834639579377,0.274833156057077,0.482904289589321,0.306250506099549,0.1175,0.3325,6,142,6,70,1.20868059209996,0,5,6,12,73,0,139,2.4758233705152,1,22.75,33,6,154,6,58,1.68903232315999,1,0.062,0.789,10,73,2,139,1.26876188821896,0,5,6,12,73,0,139,2.4758233705152,1,14.55,50.5,10,48,2,164,0.483558940458724,0,0,0.69,11,6,1,206,-1.06589544040503,0,NA,NA,1.2816331218249,0.257595604639166,NA,NA,9,2,137,73,NA,NA,NA,NA,NA,0.219893520119771,0.416816476029516,10,2,166,46,0,0.3,0.413236307983633,0,0
"7",-0.125174503791701,0.0559312854212312,0.551720707092485,-0.0885337989615232,0.549958079537726,0.07,0.2125,6,151,6,61,1.56232717871098,0,5,5.25,7,123,5,89,1.11357169895843,0,24.75,42,6,134,6,78,0.919392744624366,0,0,0.3585,11,37,1,175,0.818851540037447,0,3.55,6,11,19,1,193,0.0743284979904467,0,22.55,54.9,10,111,2,101,2.40575054618253,1,0,0.49,11,26,1,186,0.40686512051699,0,NA,NA,0.609418282548477,0.435006921134963,NA,NA,6,5,138,71,NA,NA,NA,NA,NA,0.122012462604996,-0.229843074832511,7,5,90,122,0.0875,0.3,1.08008788106018,0,0
"8",0.440438404547532,0.209818304824162,0.315472973685333,0.529507521893749,0.395654750074531,0.1175,0.44,6,125,6,87,0.612947362430266,0,5,5.25,8,120,4,92,1.57752525179945,0,21,32.5,6,134,6,78,0.919392744624366,0,0.08,0.7035,11,84,1,128,2.17300967738383,1,4.55,6,11,77,1,135,1.97980182420233,1,13.2,50.5,10,39,2,173,0.150730333114061,0,0,0.845,11,3,1,209,-1.76050307275574,0,NA,NA,0.000135703539958862,0.990705504372921,NA,NA,7,4,134,76,NA,NA,NA,NA,NA,0.330632473350254,-0.00357008011931436,7,5,89,123,0.075,0.3,1.11357169895843,0,0
"9",-0.0842773751843105,0.668438612029395,0.491746782470373,-0.0553187176050563,0.489593232085628,0.08,0.175,7,167,5,45,2.96190793151142,1,5,6,12,78,0,134,2.60266082507497,1,20.75,46.5,6,109,6,103,0.0954126124642088,0,0.022,0.4315,10,63,2,149,0.969054714819052,0,5,6,12,78,0,134,2.60266082507497,1,14.55,58.5,10,41,2,171,0.228718267764078,0,0,0.69,11,8,1,204,-0.782497502764602,0,NA,NA,1.20559458601254,0.272206361202004,NA,NA,10,2,142,66,NA,NA,NA,NA,NA,0.268429142351544,0.401903399880032,6,6,124,88,0.0375,0.45,-0.57980719971901,0,0
"10",0.0903839619644098,0.416378852515475,0.605690008410443,0.149482895908447,0.609911804133619,0.1175,0.24,6,163,6,49,2.10521696112749,1,5,6,12,76,0,136,2.55165902776657,1,23.75,46.5,6,132,6,80,0.849828479062379,0,0.044,0.547,10,78,2,134,1.41549772959964,0,5,6,12,76,0,136,2.55165902776657,1,18.85,59.6,10,80,2,132,1.47393776692364,0,0,0.69,11,8,1,204,-0.782497502764602,0,NA,NA,0.511429580967368,0.474520655443897,NA,NA,8,3,129,79,NA,NA,NA,NA,NA,0.345077247390241,0.233757230980032,6,6,46,166,0.15,0.3625,2.25908232064431,1,0
