"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"64",-96.6689120797783,0.361538661442669,1.12022893145901,-92.7253213896024,0.485666876446871,0,0,6,36,0,42,2.20139815711603,1,3.5,6.5,1,39,2,26,-0.230731395380457,0,151,151,5,53,1,25,2.52621582248358,1,0,0,6,36,0,42,2.20139815711603,1,1.5,6.9,1,15,2,50,-1.7046943731892,0,69.25,151,5,40,1,38,1.63457771956719,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.645307757376723,0.421795291261976,NA,NA,3,3,51,26,NA,NA,NA,NA,NA,0.84928852226532,-0.31290924127739,4,2,77,1,0,0.525,-4.07666325391857,0,0
"65",0.256715155143356,0.351754413137284,0.356437651313475,0.588008591912574,0.788389664129327,0,0.075,4,18,2,60,-0.568398560058805,0,4,6,3,32,2,34,0.366176032839485,0,47.75,151,4,28,2,50,0.126310791124179,0,0,0.25,5,1,1,77,-2.38192064650124,0,1.6,6.8,3,12,2,54,-1.18223348294756,0,36.75,151,5,17,1,61,0.29499845257914,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.154753840297805,0.69403319249906,NA,NA,4,2,57,20,NA,NA,NA,NA,NA,1.39324927219138,-0.164492872699836,4,2,78,0,0,0.65,-5.16082806741936,0,0
"66",-0.489458828315889,0.154974545316625,0.324372455672648,-0.318317541648604,0.208573255736326,0,0.015,4,34,2,44,0.489199590470229,0,4,5.25,2,41,2,26,0.44501001875774,0,65.5,151,4,33,2,45,0.42966892442366,0,0,0.08,5,13,1,65,0,0,1.6,5.85,2,17,2,50,-1.08075496805934,0,47.75,151,5,23,1,55,0.669864127057084,0,0,0.5875,5,0,1,78,-3.62720643278324,0,NA,NA,0.000466632934165394,0.982765686838192,NA,NA,4,2,51,26,NA,NA,NA,NA,NA,0.789612478972569,0.00901860791734778,4,2,63,15,0,0.075,-0.828511975127107,0,0
"67",-0.486326426878581,1.02505335040333,0.432092739070357,-0.184530224408199,0.361470798037037,0,0.015,4,35,2,43,0.548606167027533,0,5,6.25,3,49,1,20,1.92602397907968,1,65.5,151,4,35,2,43,0.548606167027533,0,0,0.08,5,12,1,66,-0.0836694889547468,0,5,6.85,3,49,1,20,1.92602397907968,1,47.75,151,5,27,1,51,0.898717034272917,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0394263363754889,0.842606428224074,NA,NA,4,2,55,23,NA,NA,NA,NA,NA,1.10889500380082,-0.0829922780748264,4,2,78,0,0,0.55,-5.16082806741936,0,0
"68",0.22505742928768,0.309656399275555,0.589678813339188,0.729259391853279,1.10407505626696,0,0,5,39,1,39,1.57537874234045,0,3.25,6.25,2,42,2,26,0.469057862996463,0,69.25,151,4,38,2,40,0.727097881080208,0,0,0.225,5,1,1,77,-2.38192064650124,0,1.45,6.85,2,16,2,52,-1.18817705157201,0,36.75,151,5,17,1,61,0.29499845257914,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0121223805434332,0.91232873363491,NA,NA,4,2,53,24,NA,NA,NA,NA,NA,1.06147524921134,-0.0460221468842775,4,2,78,0,0,0.65,-5.16082806741936,0,0
"69",-3.17824628108181,1.75931651806651,0.72487707124773,-2.51414028104404,0.241755844863237,0,0,5,40,1,38,1.63457771956719,0,5.5,6.5,1,63,2,3,2.0867966550961,1,88,151,4,46,2,32,1.22299897617557,0,0,0.015,5,37,1,41,1.45917874339477,0,5.1,6.9,1,63,2,3,2.0867966550961,1,48.25,151,5,27,1,51,0.898717034272917,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.7653946702648,0.381645529337037,NA,NA,3,3,52,25,NA,NA,NA,NA,NA,1.0302737971394,-0.340143662299029,4,2,77,1,0,0.55,-4.07666325391857,0,0
"70",-0.389376759034882,0.504961542291752,0.821168880204103,0.190391363379719,0.917007184633432,0,0.015,4,33,2,45,0.42966892442366,0,4,5.5,2,39,2,29,0.288628369897449,0,88,151,4,44,2,34,1.09438405754608,0,0,0.08,5,11,1,67,-0.17295817388759,0,1.6,6.7,2,10,2,58,-1.84071597323369,0,65.5,151,5,35,1,43,1.34529887379313,0,0,0.55,5,1,1,77,-2.38192064650124,0,NA,NA,0.0317181668905806,0.858647623757685,NA,NA,4,2,54,23,NA,NA,NA,NA,NA,0.506518053383483,-0.0744701359791085,4,2,60,18,0,0.075,-0.568398560058805,0,0
"71",0.273309678188424,0.099529425110924,-0.0218743198147553,0.366724618311269,0.236591093332416,0,0.08,4,14,2,64,-0.924772198927661,0,4,5,3,36,2,29,0.665442533343178,0,47.75,130,2,49,4,29,-0.188135364810283,0,0,0.25,5,1,1,77,-2.38192064650124,0,1.6,5.8,3,17,2,48,-0.67090026708403,0,36.75,151,5,15,1,63,0.154128699821277,0,0,0.6875,5,0,1,78,-3.62720643278324,0,NA,NA,0.0121223805434332,0.91232873363491,NA,NA,4,2,53,24,NA,NA,NA,NA,NA,0.792999238957019,-0.0460221468842509,4,2,76,2,0,0.4,-3.41039136035283,0,0
"72",-3.29576809296901,1.45636600434536,0.702490163275594,-2.86722740042581,0.143484010043942,0,0,5,41,1,37,1.69463709147265,1,5.5,6.5,1,65,2,2,2.53911749346162,1,88,151,4,46,2,32,1.22299897617557,0,0,0.015,5,37,1,41,1.45917874339477,0,5.1,6.9,1,65,2,2,2.53911749346162,1,48.25,151,5,24,1,54,0.728055759573564,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.645307757376723,0.421795291261976,NA,NA,3,3,51,26,NA,NA,NA,NA,NA,0.916493825648127,-0.31290924127709,4,2,77,1,0,0.55,-4.07666325391857,0,0
"73",0.518482882743065,0.115843201834887,0.71411672444104,3.137392841719,4.18348537853136,0,0.075,4,16,2,62,-0.73749613144785,0,3.25,5.5,2,38,2,29,0.263101570132271,0,86.5,151,4,45,2,33,1.1581685748359,0,0,0.25,5,0,1,78,-3.62720643278324,0,1.45,6.7,2,15,2,52,-1.25710674463679,0,42.5,151,5,20,1,58,0.489199590470229,0,0,0.65,5,0,1,78,-3.62720643278324,0,NA,NA,0.448717948717949,0.502944409639032,NA,NA,5,1,55,23,NA,NA,NA,NA,NA,0.764554157989248,0.342573121885073,4,2,75,3,0,0.375,-2.9416923769993,0,0
"74",-0.552324162384903,0.424010838451106,0.659155025470418,-0.0506416411658901,0.638581707156785,0,0,5,35,1,43,1.34529887379313,0,4,6.25,2,35,2,29,0.182613975349712,0,86.5,151,4,44,2,34,1.09438405754608,0,0,0.075,5,14,1,64,0.0790128618010312,0,1.6,6.85,2,16,2,48,-1.09949483349804,0,47.75,151,5,26,1,52,0.842348892633022,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.00190109713919237,0.965221998083143,NA,NA,4,2,52,25,NA,NA,NA,NA,NA,0.874079747833337,-0.0182158136939388,4,2,77,1,0,0.525,-4.07666325391857,0,0
"75",-3.04172431927634,1.47059950274764,0.742702247802648,-2.38948741263737,0.272444788400639,0,0,5,39,1,39,1.57537874234045,0,5.5,6.5,1,61,2,5,1.54851788750006,0,88,151,4,43,2,35,1.03152160320711,0,0,0.015,5,36,1,42,1.40199353795925,0,5.1,6.9,1,61,2,5,1.54851788750006,0,48.25,151,5,26,1,52,0.842348892633022,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.442335889916535,0.505997170234559,NA,NA,3,3,49,28,NA,NA,NA,NA,NA,0.990626588998006,-0.259910034080709,4,2,77,1,0,0.55,-4.07666325391857,0,0
"76",0.226973607642793,0.378645894334755,0.21407832431026,0.418099661055622,0.468770985327624,0,0.015,4,31,2,47,0.309810343474238,0,4,6,3,35,2,30,0.597670776607287,0,48.25,151,4,25,2,53,-0.0647960686640786,0,0,0.23,5,2,1,76,-1.79373183172417,0,1.6,6.8,3,12,2,53,-1.16023870223064,0,36.75,151,5,14,1,64,0.0790128618010312,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0121223805434332,0.91232873363491,NA,NA,4,2,53,24,NA,NA,NA,NA,NA,1.11402775306876,-0.0460221468847615,2,4,18,60,0.025,0.65,0.568398560058805,0,0
"77",-0.803655740855356,0.582242977756176,0.705202435706391,-0.205440686726255,0.616774709101776,0,0,5,42,1,36,1.75565755064624,1,4,6.25,2,33,2,34,-0.029000567763152,0,86.5,151,4,43,2,35,1.03152160320711,0,0,0.075,5,17,1,61,0.29499845257914,0,1.6,6.85,2,11,2,56,-1.68701371709947,0,47.75,151,5,24,1,54,0.728055759573564,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0317181668905806,0.858647623757685,NA,NA,4,2,54,23,NA,NA,NA,NA,NA,0.838927333704681,-0.0744701359793832,4,2,77,1,0,0.525,-4.07666325391857,0,0
"78",-0.489411802913623,1.13229525370095,0.351968223141651,-0.336218706954251,0.218298513256993,0,0.015,4,34,2,44,0.489199590470229,0,5,6.25,3,43,1,21,1.71287736386361,1,65.5,151,4,34,2,44,0.489199590470229,0,0,0.08,5,15,1,63,0.154128699821277,0,5,6.85,3,43,1,21,1.71287736386361,1,47.75,151,5,26,1,52,0.842348892633022,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.807692307692308,0.36880340134896,NA,NA,3,3,53,25,NA,NA,NA,NA,NA,0.885022741165226,-0.348990475951554,4,2,77,1,0,0.55,-4.07666325391857,0,0
"79",0.137088560432404,0.410518187471462,0.295221423207381,0.387119331282387,0.551397868689667,0,0.015,4,33,2,45,0.42966892442366,0,4,6,3,34,2,33,0.463600445571753,0,48.25,151,4,28,2,50,0.126310791124179,0,0,0.23,5,2,1,76,-1.79373183172417,0,1.6,6.8,3,10,2,57,-1.45129895497669,0,36.75,151,5,17,1,61,0.29499845257914,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0614070486951842,0.804285706617649,NA,NA,4,2,55,22,NA,NA,NA,NA,NA,1.45022756845272,-0.103637619822526,2,4,19,59,0.025,0.65,0.489199590470229,0,0
"80",0.1779660634797,0.896270073451086,0.393970079624433,0.484221363175796,0.703445875806013,0,0.015,4,35,2,43,0.548606167027533,0,4.75,6.25,2,46,2,24,0.640298121957018,0,48.25,151,4,27,2,51,0.0636484194030033,0,0,0.23,5,1,1,77,-2.38192064650124,0,4.15,6.85,2,46,2,24,0.640298121957018,0,36.75,151,5,14,1,64,0.0790128618010312,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.000466632934165394,0.982765686838192,NA,NA,4,2,51,26,NA,NA,NA,NA,NA,1.24891891022992,0.00901860791802195,2,4,20,58,0.025,0.65,0.412963846215469,0,0
"81",-0.460417192044427,0.260965880540624,0.336544479868688,-0.299675354794009,0.212151798889288,0,0.015,4,34,2,44,0.489199590470229,0,4,5.25,2,41,2,26,0.44501001875774,0,65.5,151,4,31,2,47,0.309810343474238,0,0,0.08,5,13,1,65,0,0,1.6,5.85,2,17,2,50,-1.08075496805934,0,47.75,151,5,21,1,57,0.550618461620626,0,0,0.5875,5,0,1,78,-3.62720643278324,0,NA,NA,0.0171393593144257,0.89584066900143,NA,NA,4,2,54,24,NA,NA,NA,NA,NA,0.54484496081739,-0.0547035905538065,4,2,60,18,0,0.075,-0.568398560058805,0,0
"82",-2.92135814781019,0.495006921670325,0.626909280712745,-2.44405936475551,0.169615939233395,0,0,5,37,1,41,1.45917874339477,0,4,6.25,2,38,2,30,0.230089496654211,0,88,151,4,40,2,38,0.847318545736323,0,0,0.015,5,33,1,45,1.23302959857022,0,1.6,6.85,2,13,2,55,-1.47801222046335,0,48.25,151,5,25,1,53,0.785504255443166,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.00419853051431998,0.948336371625876,NA,NA,4,2,53,25,NA,NA,NA,NA,NA,1.1070719725691,-0.0270626281090396,4,2,78,0,0,0.55,-5.16082806741936,0,0
"83",0.58704710276173,0.185344135410477,0.589220825477004,4.07683042202136,5.45469260038336,0,0.075,4,13,2,65,-1.02716720341341,0,3.25,5.5,2,41,2,23,0.565890941913312,0,86.5,151,4,40,2,38,0.847318545736323,0,0,0.25,5,0,1,78,-3.62720643278324,0,1.45,6.7,2,15,2,49,-1.19023807142381,0,42.5,151,5,20,1,58,0.489199590470229,0,0,0.65,5,0,1,78,-3.62720643278324,0,NA,NA,0.472098405361117,0.492023384671039,NA,NA,5,1,54,23,NA,NA,NA,NA,NA,0.777252364140892,0.351095264017069,4,2,75,3,0,0.375,-2.9416923769993,0,0
"84",-0.444404070842715,1.04701439939849,0.769767991635882,0.154879528676434,0.851682135907615,0,0.015,4,33,2,45,0.42966892442366,0,5,6,2,44,1,21,1.2298206427477,0,88,151,4,45,2,33,1.1581685748359,0,0,0.08,5,15,1,63,0.154128699821277,0,5,6.8,2,44,1,21,1.2298206427477,0,65.5,151,5,37,1,41,1.45917874339477,0,0,0.55,5,0,1,78,-3.62720643278324,0,NA,NA,0.0121223805434332,0.91232873363491,NA,NA,4,2,53,24,NA,NA,NA,NA,NA,0.67062700715001,-0.0460221468844242,4,2,62,16,0,0.075,-0.73749613144785,0,0
"85",-3.354119170571,0.0183916644735385,0.763196020760272,-2.56569948457038,0.279682175331524,0,0,5,41,1,37,1.69463709147265,1,3,5.5,1,27,2,41,-0.929722060384535,0,88,151,4,46,2,32,1.22299897617557,0,0,0.015,5,37,1,41,1.45917874339477,0,1.4,5.9,1,15,2,53,-1.77187933201141,0,48.25,151,5,29,1,49,1.01048632899343,0,0,0.5875,5,0,1,78,-3.62720643278324,0,NA,NA,0.899337765409194,0.342959342644905,NA,NA,3,3,53,24,NA,NA,NA,NA,NA,0.537672116985786,-0.367949994748481,4,2,60,18,0,0.075,-0.568398560058805,0,0
"86",-0.757845591094774,0.408869610688351,0.72062370940256,-0.113362709662338,0.675482720649298,0,0,5,41,1,37,1.69463709147265,1,4,6.25,2,35,2,30,0.149713864302012,0,86.5,151,4,47,2,31,1.28900677327098,0,0,0.075,5,15,1,63,0.154128699821277,0,1.6,6.85,2,16,2,49,-1.12217468252476,0,47.75,151,5,26,1,52,0.842348892633022,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.7653946702648,0.381645529337037,NA,NA,3,3,52,25,NA,NA,NA,NA,NA,0.957694836721652,-0.340143662299056,4,2,77,1,0,0.525,-4.07666325391857,0,0
"87",-0.55992211952206,0.212324994951136,0.918223814543404,0.126857198631572,0.988070318934219,0,0.015,4,35,2,43,0.548606167027533,0,4,5.5,2,41,2,27,0.40794968375832,0,88,151,4,45,2,33,1.1581685748359,0,0,0.08,5,16,1,62,0.225957811398302,0,1.6,6.7,2,15,2,53,-1.27876159028232,0,65.5,151,5,35,1,43,1.34529887379313,0,0,0.55,5,1,1,77,-2.38192064650124,0,NA,NA,0.709551656920078,0.399592691113633,NA,NA,5,1,52,26,NA,NA,NA,NA,NA,0.668816022508871,0.425565227915532,4,2,62,16,0,0.075,-0.73749613144785,0,0
"88",-0.445981974767043,0.196567308059476,0.351277250152325,-0.2284084612952,0.267018763653298,0,0.015,4,34,2,44,0.489199590470229,0,4,5.25,2,43,2,24,0.571810917590062,0,65.5,151,4,31,2,47,0.309810343474238,0,0,0.08,5,12,1,66,-0.0836694889547468,0,1.6,5.85,2,19,2,48,-0.921287378371457,0,47.75,151,5,25,1,53,0.785504255443166,0,0,0.5875,5,0,1,78,-3.62720643278324,0,NA,NA,0.00190109713919237,0.965221998083143,NA,NA,4,2,52,25,NA,NA,NA,NA,NA,0.663256170344982,-0.0182158136937795,4,2,65,13,0,0.075,-1.02716720341341,0,0
"89",0.254216079634696,0.843132281166618,0.236041686158716,0.474350947149966,0.527665901726649,0,0.015,4,31,2,47,0.309810343474238,0,4.75,6.25,2,48,2,18,0.977008420918394,0,48.25,151,4,24,2,54,-0.130917375907194,0,0,0.23,5,1,1,77,-2.38192064650124,0,4.15,6.85,2,48,2,18,0.977008420918394,0,36.75,151,5,14,1,64,0.0790128618010312,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.0121223805434332,0.91232873363491,NA,NA,4,2,53,24,NA,NA,NA,NA,NA,1.24449575373106,-0.0460221468842551,2,4,18,60,0.025,0.65,0.568398560058805,0,0
"90",-0.597427183692452,0.39091420221895,0.683909202689005,0.01993232876905,0.691561958316224,0,0,5,38,1,40,1.51694353412811,0,4,6.25,2,39,2,28,0.322873128946878,0,86.5,151,4,43,2,35,1.03152160320711,0,0,0.075,5,12,1,66,-0.0836694889547468,0,1.6,6.85,2,18,2,49,-0.999202198584077,0,47.75,151,5,27,1,51,0.898717034272917,0,0,0.7375,5,0,1,78,-3.62720643278324,0,NA,NA,0.684639498432602,0.407993692902767,NA,NA,3,3,52,26,NA,NA,NA,NA,NA,0.838958452152669,-0.321927848568795,4,2,77,1,0,0.525,-4.07666325391857,0,0
"91",0.258116688151897,0.190874924191528,0.726035425704719,1.39354359441217,1.92661087793031,0,0.015,4,35,2,43,0.548606167027533,0,3.25,5.5,2,40,2,29,0.313562470659126,0,88,151,4,45,2,33,1.1581685748359,0,0,0.23,5,1,1,77,-2.38192064650124,0,1.45,6.7,2,12,2,57,-1.61049497765759,0,43,151,5,19,1,59,0.426298920044104,0,0,0.65,5,0,1,78,-3.62720643278324,0,NA,NA,0.556183012389909,0.45580226615031,NA,NA,5,1,53,24,NA,NA,NA,NA,NA,0.890429120812618,0.379543214226697,4,2,77,1,0,0.4,-4.07666325391857,0,0
