"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"53",-0.580542339985026,-0.190122341978574,0.238947516550246,-0.520427764623113,0.113615628613743,0.015,0.095,3,33,4,19,0.32455697548694,0,4.5,5.5,3,33,4,19,0.32455697548694,0,38,59,3,38,4,14,0.873884832600664,0,0.003,0.221,5,11,2,41,-0.444517114109157,0,3.3,6,6,18,1,34,1.08068777235014,0,31.8,62.8,5,29,2,23,1.35285311513175,0,0.015,0.51,5,28,2,24,1.2557509489847,0,NA,NA,0.205376495425757,0.650415650893267,NA,NA,4,3,24,26,NA,NA,NA,NA,NA,0.480728832975407,0.184881026056904,4,3,19,33,0.075,0.3,1.04935251804099,0,0
"54",-2.17896530235852,-0.117373628002077,0.156319815231849,-2.30744934407479,-0.0890291191168767,0.01,0.055,3,41,4,11,1.26716197041692,0,5,6,6,20,1,32,1.25417038211697,0,46,56.5,3,39,4,13,0.99768731744405,0,0,0.088,6,28,1,24,1.96552322449778,1,4.3,6,6,20,1,32,1.25417038211697,0,33,64.2,5,25,2,27,0.972471296369678,0,0,0.51,6,2,1,50,-1.18033223998823,0,NA,NA,2.27763413057531,0.131251955365795,NA,NA,5,2,21,30,NA,NA,NA,NA,NA,0.229359902614485,0.640009084999772,5,2,43,9,0,0.25,-0.718360111932901,0,0
"55",-2.96909728562121,-0.05388239976566,0.60426509762548,-2.62773357064733,0.276870355228607,0.005,0.04,3,44,4,8,1.75209783398269,1,5,5.5,4,32,3,20,0.944592697242539,0,52,62,4,46,3,6,3.01915466797785,1,0,0.085,6,26,1,26,1.78058124687406,1,4.3,6,6,19,1,33,1.16765093528757,0,43.6,65.4,5,37,2,15,2.23439376505646,1,0,0.51,6,2,1,50,-1.18033223998823,0,NA,NA,4.27520056298382,0.0386723997089399,NA,NA,6,1,22,28,NA,NA,NA,NA,NA,0.186915576599729,1.02209216768236,5,2,43,9,0,0.25,-0.718360111932901,0,0
"56",-0.491126341911182,0.0116552707685516,0.244491503473669,-0.365730376717477,0.193370279711717,0.01,0.08,4,34,3,18,1.15711617347518,0,5,5.5,5,31,2,21,1.5531382432427,0,44,65,3,36,4,16,0.642571107883869,0,0.003,0.212,5,15,2,37,0.0150669798724252,0,5,6,7,20,0,32,2.01816211037358,1,31.8,70.2,5,24,2,28,0.87965351829675,0,0,0.3,7,5,0,47,0.857553998532372,0,NA,NA,1.1581892393321,0.281841393023215,NA,NA,4,3,18,32,NA,NA,NA,NA,NA,0.126762254230256,0.433913836708069,5,2,43,9,0,0.25,-0.718360111932901,0,0
"57",-1.21164699754672,-0.0954239143332393,0.142267728538028,-1.21252065266894,-0.000883092344154428,0.005,0.045,3,45,4,7,1.94608162333512,1,5,5.5,4,34,3,18,1.15711617347518,0,38,59.5,3,38,4,14,0.873884832600664,0,0,0.2,6,8,1,44,0.075915253823759,0,4.3,6,6,21,1,31,1.34056142048954,0,31.8,70.2,5,22,2,30,0.694553453854808,0,0,0.27,6,8,1,44,0.075915253823759,0,NA,NA,1.85295238095238,0.1734404050654,NA,NA,5,2,22,28,NA,NA,NA,NA,NA,-0.0789529319367676,0.581932659039655,5,2,39,13,0,0.15,-0.203726112720802,0,0
"58",-0.954576374826835,0.0245170432529145,0.330256394243763,-0.741115758964932,0.235395887820857,0.01,0.04,4,43,3,9,2.38722153873436,1,5,5.5,5,31,2,21,1.5531382432427,0,52.5,65,3,44,4,8,1.75209783398269,1,0.003,0.197,5,16,2,36,0.118559707743848,0,5,6,7,22,0,30,2.17312061847777,1,40.8,70.2,5,31,2,21,1.5531382432427,0,0,0.51,6,1,1,51,-1.69681854517382,0,NA,NA,4.06162464985994,0.043868274461662,NA,NA,6,1,23,28,NA,NA,NA,NA,NA,0.450807669746601,0.99974315037901,5,2,44,8,0,0.25,-0.873008578692391,0,0
"59",-0.572838483033508,-0.128098996816452,0.0678436164253572,-0.605524740604518,-0.0479167035590682,0.015,0.08,3,38,4,14,0.873884832600664,0,5,5.5,4,31,3,21,0.84235602426913,0,38,56,3,39,4,13,0.99768731744405,0,0.003,0.212,5,13,2,39,-0.203726112720802,0,4.3,6,6,17,1,35,0.99293755235473,0,31.8,68.4,5,21,2,31,0.601628777010168,0,0,0.51,6,2,1,50,-1.18033223998823,0,NA,NA,0.358898159024661,0.549118807419378,NA,NA,4,3,23,28,NA,NA,NA,NA,NA,0.167566733015035,0.243538000725375,5,2,44,8,0,0.2,-0.873008578692391,0,0
"60",-4.55907947428154,-0.0603034858332674,0.487357864011173,-4.63545359937478,-0.0378233103552092,0.005,0.02,3,46,4,6,2.16358473397713,1,5,5.5,4,28,3,24,0.546607319245153,0,46.5,65,3,39,4,13,0.99768731744405,0,0,0.051,6,32,1,20,2.36406883042252,1,4.3,6,6,18,1,34,1.08068777235014,0,33,70.2,5,25,2,27,0.972471296369678,0,0,0.3,7,6,0,46,0.948224220695758,0,NA,NA,4.06162464985994,0.043868274461662,NA,NA,6,1,23,28,NA,NA,NA,NA,NA,0.215853342917679,0.999743150378931,5,2,18,34,0.025,0.3,1.87484316556657,1,0
"61",-2.37676669383413,-0.0236017531880364,0.218686907209708,-2.36162292398746,0.0126032565657655,0.005,0.045,3,43,4,9,1.57658979295917,0,5,5.5,4,29,3,23,0.643748604639083,0,46,62,3,38,4,14,0.873884832600664,0,0,0.088,6,26,1,26,1.78058124687406,1,4.3,6,6,19,1,33,1.16765093528757,0,33,70.2,5,25,2,27,0.972471296369678,0,0,0.27,6,8,1,44,0.075915253823759,0,NA,NA,1.70897692410297,0.191118163182239,NA,NA,5,2,23,28,NA,NA,NA,NA,NA,-0.289595967616123,0.559583641735616,5,2,36,16,0,0.125,0.118559707743848,0,0
"62",-3.00749705281294,0.105529058786831,0.363107147966063,-3.03850229667802,-0.024456883442255,0.005,0.04,3,45,4,7,1.94608162333512,1,5,6,6,21,1,31,1.34056142048954,0,46,61,3,41,4,11,1.26716197041692,0,0,0.057,6,31,1,21,2.25996850564784,1,4.3,6,6,21,1,31,1.34056142048954,0,33,64.8,5,30,2,22,1.45185855514346,0,0,0.51,6,3,1,49,-0.841444870760688,0,NA,NA,4.2480074523178,0.0392964108237638,NA,NA,6,1,23,29,NA,NA,NA,NA,NA,0.347232572450646,1.01738601690016,4,3,16,36,0.025,0.3,1.38388258997045,0,0
